  1154	1000000005159.612549
  1155	1000000005159.597656
  1156	1000000005159.582886
  1157	1000000005159.568359
  1158	1000000005159.549561
  1159	1000000005159.535889
  1160	1000000005159.516724
  1161	1000000005159.501465
  1162	1000000005159.484009
  1163	1000000005159.470825
  1164	1000000005159.450806
  1165	1000000005159.434326
  1166	1000000005159.419434
  1167	1000000005159.406860
  1168	1000000005159.390625
  1169	1000000005159.378906
  1170	1000000005159.370850
  1171	1000000005159.358154
  1172	1000000005159.353760
  1173	1000000005159.340576
  1174	1000000005159.331055
  1175	1000000005159.321289
  1176	1000000005159.311401
  1177	1000000005159.301880
  1178	1000000005159.291504
  1179	1000000005159.280640
  1180	1000000005159.272461
  1181	1000000005159.261841
  1182	1000000005159.253174
  1183	1000000005159.243774
  1184	1000000005159.231079
  1185	1000000005159.221069
  1186	1000000005159.213135
  1187	1000000005159.203369
  1188	1000000005159.193481
  1189	1000000005159.183716
  1190	1000000005159.173584
  1191	1000000005159.166504
  1192	1000000005159.158325
  1193	1000000005159.148804
  1194	1000000005159.139160
  1195	1000000005159.133545
  1196	1000000005159.124756
  1197	1000000005159.114746
  1198	1000000005159.103516
  1199	1000000005159.092285
  1200	1000000005159.081909
  1201	1000000005159.071899
  1202	1000000005159.063721
  1203	1000000005159.056274
  1204	1000000005159.046509
  1205	1000000005159.040039
  1206	1000000005159.030884
  1207	1000000005159.024170
  1208	1000000005159.019775
  1209	1000000005159.012329
  1210	1000000005159.004639
  1211	1000000005158.997559
  1212	1000000005158.988770
  1213	1000000005158.982056
  1214	1000000005158.977539
  1215	1000000005158.971924
  1216	1000000005158.964966
  1217	1000000005158.959351
  1218	1000000005158.954956
  1219	1000000005158.949219
  1220	1000000005158.944336
  1221	1000000005158.939209
  1222	1000000005158.932129
  1223	1000000005158.929321
  1224	1000000005158.926270
  1225	1000000005158.926025
  1226	1000000005158.917480
  1227	1000000005158.914185
  1228	1000000005158.913086
  1229	1000000005158.907349
  1230	1000000005158.905884
  1231	1000000005158.897949
  1232	1000000005158.895874
  1233	1000000005158.895020
  1234	1000000005158.890015
  1235	1000000005158.882690
  1236	1000000005158.877686
  1237	1000000005158.873169
  1238	1000000005158.871704
  1239	1000000005158.869141
  1240	1000000005158.868774
  1241	1000000005158.867310
  1242	1000000005158.863159
  1243	1000000005158.861450
  1244	1000000005158.854614
  1245	1000000005158.848145
  1246	1000000005158.846436
  1247	1000000005158.844604
  1248	1000000005158.842285
  1249	1000000005158.840210
  1250	1000000005158.837280
  1251	1000000005158.837769
  1252	1000000005158.836060
  1253	1000000005158.836304
  1254	1000000005158.833740
  1255	1000000005158.830200
  1256	1000000005158.828491
  1257	1000000005158.827026
  1258	1000000005158.824585
  1259	1000000005158.820190
  1260	1000000005158.818481
  1261	1000000005158.816406
  1262	1000000005158.818359
  1263	1000000005158.816895
  1264	1000000005158.817505
  1265	1000000005158.816284
  1266	1000000005158.814941
  1267	1000000005158.814575
  1268	1000000005158.815674
  1269	1000000005158.813599
  1270	1000000005158.811401
  1271	1000000005158.810791
  1272	1000000005158.812866
  1273	1000000005158.811890
  1274	1000000005158.811035
  1275	1000000005158.811401
  1276	1000000005158.810669
  1277	1000000005158.809814
  1278	1000000005158.810059
  1279	1000000005158.808594
  1280	1000000005158.807861
  1281	1000000005158.808105
  1282	1000000005158.807861
  1283	1000000005158.806885
  1284	1000000005158.804321
  1285	1000000005158.803345
  1286	1000000005158.802734
  1287	1000000005158.802246
  1288	1000000005158.800171
  1289	1000000005158.798706
  1290	1000000005158.797119
  1291	1000000005158.797485
  1292	1000000005158.795776
  1293	1000000005158.794434
  1294	1000000005158.794800
  1295	1000000005158.795044
  1296	1000000005158.794189
  1297	1000000005158.792969
  1298	1000000005158.793091
  1299	1000000005158.791870
  1300	1000000005158.791870
  1301	1000000005158.793579
  1302	1000000005158.793335
  1303	1000000005158.793579
  1304	1000000005158.792236
  1305	1000000005158.790894
  1306	1000000005158.791626
  1307	1000000005158.792480
  1308	1000000005158.792480
  1309	1000000005158.792114
  1310	1000000005158.792114
  1311	1000000005158.791870
  1312	1000000005158.790894
  1313	1000000005158.788940
  1314	1000000005158.790161
  1315	1000000005158.790649
  1316	1000000005158.790894
  1317	1000000005158.792969
  1318	1000000005158.792480
  1319	1000000005158.792969
  1320	1000000005158.792725
  1321	1000000005158.791626
  1322	1000000005158.791260
  1323	1000000005158.792114
  1324	1000000005158.791260
  1325	1000000005158.791260
  1326	1000000005158.791504
  1327	1000000005158.792480
  1328	1000000005158.790405
  1329	1000000005158.790649
  1330	1000000005158.790649
  1331	1000000005158.790649
  1332	1000000005158.792236
  1333	1000000005158.792725
  1334	1000000005158.791260
  1335	1000000005158.791016
  1336	1000000005158.791504
  1337	1000000005158.790405
  1338	1000000005158.790161
  1339	1000000005158.789429
  1340	1000000005158.790649
  1341	1000000005158.791260
  1342	1000000005158.792114
  1343	1000000005158.792114
  1344	1000000005158.791626
  1345	1000000005158.790894
  1346	1000000005158.788940
  1347	1000000005158.789795
  1348	1000000005158.791870
  1349	1000000005158.790894
  1350	1000000005158.791016
  1351	1000000005158.792480
  1352	1000000005158.791870
  1353	1000000005158.790649
  1354	1000000005158.790405
  1355	1000000005158.789795
  1356	1000000005158.790894
  1357	1000000005158.791016
  1358	1000000005158.791016
  1359	1000000005158.791504
  1360	1000000005158.790405
  1361	1000000005158.792236
  1362	1000000005158.790649
  1363	1000000005158.791016
  1364	1000000005158.790894
  1365	1000000005158.791626
  1366	1000000005158.791870
  1367	1000000005158.790649
  1368	1000000005158.792114
  1369	1000000005158.791260
  1370	1000000005158.790649
  1371	1000000005158.792236
  1372	1000000005158.791016
  1373	1000000005158.789795
  1374	1000000005158.790161
  1375	1000000005158.791260
  1376	1000000005158.790649
  1377	1000000005158.791260
  1378	1000000005158.789795
  1379	1000000005158.790649
  1380	1000000005158.792236
  1381	1000000005158.791626
  1382	1000000005158.791260
  1383	1000000005158.789551
  1384	1000000005158.790405
  1385	1000000005158.789185
  1386	1000000005158.789795
  1387	1000000005158.790894
  1388	1000000005158.790649
  1389	1000000005158.789795
  1390	1000000005158.791260
  1391	1000000005158.789795
  1392	1000000005158.788940
  1393	1000000005158.790405
  1394	1000000005158.791260
  1395	1000000005158.791870
  1396	1000000005158.790039
  1397	1000000005158.789795
  1398	1000000005158.790405
  1399	1000000005158.791260
  1400	1000000005158.789795
  1401	1000000005158.789429
  1402	1000000005158.788940
  1403	1000000005158.789185
  1404	1000000005158.790894
  1405	1000000005158.790405
  1406	1000000005158.788574
  1407	1000000005158.788574
  1408	1000000005158.789185
  1409	1000000005158.788696
  1410	1000000005158.790405
  1411	1000000005158.790405
  1412	1000000005158.791016
  1413	1000000005158.790039
  1414	1000000005158.789185
  1415	1000000005158.789429
  1416	1000000005158.791260
  1417	1000000005158.791260
  1418	1000000005158.790894
  1419	1000000005158.790161
  1420	1000000005158.791260
  1421	1000000005158.792480
  1422	1000000005158.792114
  1423	1000000005158.790161
  1424	1000000005158.790161
  1425	1000000005158.790649
  1426	1000000005158.791260
  1427	1000000005158.791260
  1428	1000000005158.791504
  1429	1000000005158.791870
  1430	1000000005158.791504
  1431	1000000005158.791504
  1432	1000000005158.790649
  1433	1000000005158.790649
  1434	1000000005158.790161
  1435	1000000005158.791016
  1436	1000000005158.791870
  1437	1000000005158.791626
  1438	1000000005158.791260
  1439	1000000005158.789795
  1440	1000000005158.790405
  1441	1000000005158.791016
  1442	1000000005158.789551
  1443	1000000005158.790649
  1444	1000000005158.790649
  1445	1000000005158.790405
  1446	1000000005158.791626
  1447	1000000005158.790405
  1448	1000000005158.791870
  1449	1000000005158.789551
  1450	1000000005158.791016
  1451	1000000005158.791016
  1452	1000000005158.790894
  1453	1000000005158.790649
  1454	1000000005158.791626
  1455	1000000005158.791016
  1456	1000000005158.790649
  1457	1000000005158.790894
  1458	1000000005158.790649
  1459	1000000005158.790894
  1460	1000000005158.790039
  1461	1000000005158.790649
  1462	1000000005158.790649
  1463	1000000005158.790894
  1464	1000000005158.789185
  1465	1000000005158.788696
  1466	1000000005158.791016
  1467	1000000005158.791626
  1468	1000000005158.792480
  1469	1000000005158.790161
  1470	1000000005158.789795
  1471	1000000005158.788940
  1472	1000000005158.790405
  1473	1000000005158.790649
  1474	1000000005158.791016
  1475	1000000005158.791016
  1476	1000000005158.791870
  1477	1000000005158.792114
  1478	1000000005158.791870
  1479	1000000005158.791016
  1480	1000000005158.790894
  1481	1000000005158.791260
  1482	1000000005158.791016
  1483	1000000005158.790649
  1484	1000000005158.788696
  1485	1000000005158.790649
  1486	1000000005158.790039
  1487	1000000005158.790161
  1488	1000000005158.791626
  1489	1000000005158.791260
  1490	1000000005158.790649
  1491	1000000005158.790161
  1492	1000000005158.791870
  1493	1000000005158.791504
  1494	1000000005158.790894
  1495	1000000005158.790649
  1496	1000000005158.789551
  1497	1000000005158.788696
  1498	1000000005158.790039
  1499	1000000005158.791504
  1500	1000000005158.791016
  1501	1000000005158.790894
  1502	1000000005158.790161
  1503	1000000005158.790405
  1504	1000000005158.789551
  1505	1000000005158.789185
  1506	1000000005158.788696
  1507	1000000005158.790894
  1508	1000000005158.789551
  1509	1000000005158.790894
  1510	1000000005158.789795
  1511	1000000005158.789429
  1512	1000000005158.790649
  1513	1000000005158.790894
  1514	1000000005158.791016
  1515	1000000005158.791626
  1516	1000000005158.790405
  1517	1000000005158.791016
  1518	1000000005158.791626
  1519	1000000005158.791016
  1520	1000000005158.790039
  1521	1000000005158.790649
  1522	1000000005158.789795
  1523	1000000005158.791504
  1524	1000000005158.790649
  1525	1000000005158.791260
  1526	1000000005158.789429
  1527	1000000005158.790894
  1528	1000000005158.791626
  1529	1000000005158.791870
  1530	1000000005158.791504
  1531	1000000005158.790894
  1532	1000000005158.789185
  1533	1000000005158.790894
  1534	1000000005158.791626
  1535	1000000005158.791504
  1536	1000000005158.789429
  1537	1000000005158.788696
  1538	1000000005158.790405
  1539	1000000005158.791870
  1540	1000000005158.790649
  1541	1000000005158.791016
  1542	1000000005158.791870
  1543	1000000005158.790039
  1544	1000000005158.790405
  1545	1000000005158.790161
  1546	1000000005158.790649
  1547	1000000005158.790039
  1548	1000000005158.791504
  1549	1000000005158.790039
  1550	1000000005158.790039
  1551	1000000005158.790894
  1552	1000000005158.791870
  1553	1000000005158.791260
  1554	1000000005158.791016
  1555	1000000005158.790039
  1556	1000000005158.789795
  1557	1000000005158.791504
  1558	1000000005158.791016
  1559	1000000005158.791626
  1560	1000000005158.790405
  1561	1000000005158.792236
  1562	1000000005158.790161
  1563	1000000005158.789185
  1564	1000000005158.789795
  1565	1000000005158.789551
  1566	1000000005158.790649
  1567	1000000005158.790405
  1568	1000000005158.790894
  1569	1000000005158.790894
  1570	1000000005158.790649
  1571	1000000005158.789429
  1572	1000000005158.789795
  1573	1000000005158.789551
  1574	1000000005158.791260
  1575	1000000005158.791260
  1576	1000000005158.790039
  1577	1000000005158.789551
  1578	1000000005158.791016
  1579	1000000005158.793579
  1580	1000000005158.790039
  1581	1000000005158.788940
  1582	1000000005158.789795
  1583	1000000005158.789551
  1584	1000000005158.790894
  1585	1000000005158.790894
  1586	1000000005158.791016
  1587	1000000005158.791504
  1588	1000000005158.790894
  1589	1000000005158.791870
  1590	1000000005158.789795
  1591	1000000005158.791626
  1592	1000000005158.791016
  1593	1000000005158.790894
  1594	1000000005158.792236
  1595	1000000005158.791504
  1596	1000000005158.791626
  1597	1000000005158.790161
  1598	1000000005158.791504
  1599	1000000005158.791626
  1600	1000000005158.791626
