  1154	1000000005162.740356
  1155	1000000005162.700439
  1156	1000000005162.660889
  1157	1000000005162.626465
  1158	1000000005162.596436
  1159	1000000005162.555664
  1160	1000000005162.524536
  1161	1000000005162.490601
  1162	1000000005162.453125
  1163	1000000005162.424561
  1164	1000000005162.383911
  1165	1000000005162.347290
  1166	1000000005162.309204
  1167	1000000005162.275879
  1168	1000000005162.247070
  1169	1000000005162.211670
  1170	1000000005162.181519
  1171	1000000005162.149780
  1172	1000000005162.117310
  1173	1000000005162.088135
  1174	1000000005162.062134
  1175	1000000005162.028320
  1176	1000000005162.000244
  1177	1000000005161.967285
  1178	1000000005161.945801
  1179	1000000005161.920654
  1180	1000000005161.893066
  1181	1000000005161.867554
  1182	1000000005161.844849
  1183	1000000005161.827026
  1184	1000000005161.797974
  1185	1000000005161.768799
  1186	1000000005161.739136
  1187	1000000005161.711060
  1188	1000000005161.681885
  1189	1000000005161.658936
  1190	1000000005161.634155
  1191	1000000005161.603760
  1192	1000000005161.581055
  1193	1000000005161.559204
  1194	1000000005161.541504
  1195	1000000005161.517334
  1196	1000000005161.496460
  1197	1000000005161.473755
  1198	1000000005161.449219
  1199	1000000005161.422485
  1200	1000000005161.397095
  1201	1000000005161.372559
  1202	1000000005161.341064
  1203	1000000005161.316040
  1204	1000000005161.291016
  1205	1000000005161.271606
  1206	1000000005161.242554
  1207	1000000005161.220215
  1208	1000000005161.193726
  1209	1000000005161.165039
  1210	1000000005161.140381
  1211	1000000005161.109985
  1212	1000000005161.086426
  1213	1000000005161.058105
  1214	1000000005161.038086
  1215	1000000005161.015625
  1216	1000000005160.989624
  1217	1000000005160.966919
  1218	1000000005160.944824
  1219	1000000005160.925415
  1220	1000000005160.906494
  1221	1000000005160.882446
  1222	1000000005160.861206
  1223	1000000005160.839600
  1224	1000000005160.818359
  1225	1000000005160.796509
  1226	1000000005160.774780
  1227	1000000005160.749756
  1228	1000000005160.725586
  1229	1000000005160.704834
  1230	1000000005160.676270
  1231	1000000005160.653931
  1232	1000000005160.629150
  1233	1000000005160.608154
  1234	1000000005160.580811
  1235	1000000005160.560059
  1236	1000000005160.539551
  1237	1000000005160.518066
  1238	1000000005160.499146
  1239	1000000005160.474609
  1240	1000000005160.453369
  1241	1000000005160.432861
  1242	1000000005160.411011
  1243	1000000005160.389404
  1244	1000000005160.371826
  1245	1000000005160.354980
  1246	1000000005160.330444
  1247	1000000005160.311401
  1248	1000000005160.292969
  1249	1000000005160.274414
  1250	1000000005160.253906
  1251	1000000005160.230591
  1252	1000000005160.211304
  1253	1000000005160.191895
  1254	1000000005160.174316
  1255	1000000005160.156250
  1256	1000000005160.137939
  1257	1000000005160.116699
  1258	1000000005160.098755
  1259	1000000005160.078735
  1260	1000000005160.057251
  1261	1000000005160.041870
  1262	1000000005160.030640
  1263	1000000005160.015991
  1264	1000000005159.997070
  1265	1000000005159.982666
  1266	1000000005159.965576
  1267	1000000005159.949951
  1268	1000000005159.940796
  1269	1000000005159.922241
  1270	1000000005159.908325
  1271	1000000005159.896484
  1272	1000000005159.884766
  1273	1000000005159.870361
  1274	1000000005159.855225
  1275	1000000005159.841919
  1276	1000000005159.824585
  1277	1000000005159.814331
  1278	1000000005159.796875
  1279	1000000005159.785889
  1280	1000000005159.772705
  1281	1000000005159.757935
  1282	1000000005159.741699
  1283	1000000005159.726074
  1284	1000000005159.711060
  1285	1000000005159.697510
  1286	1000000005159.681885
  1287	1000000005159.665649
  1288	1000000005159.648560
  1289	1000000005159.632080
  1290	1000000005159.612915
  1291	1000000005159.601685
  1292	1000000005159.587036
  1293	1000000005159.576294
  1294	1000000005159.564209
  1295	1000000005159.550659
  1296	1000000005159.543701
  1297	1000000005159.535034
  1298	1000000005159.522339
  1299	1000000005159.511475
  1300	1000000005159.502075
  1301	1000000005159.489624
  1302	1000000005159.477295
  1303	1000000005159.469116
  1304	1000000005159.456421
  1305	1000000005159.449341
  1306	1000000005159.442261
  1307	1000000005159.431641
  1308	1000000005159.418091
  1309	1000000005159.406860
  1310	1000000005159.391479
  1311	1000000005159.381714
  1312	1000000005159.376831
  1313	1000000005159.367920
  1314	1000000005159.356689
  1315	1000000005159.344360
  1316	1000000005159.331665
  1317	1000000005159.322144
  1318	1000000005159.314941
  1319	1000000005159.303955
  1320	1000000005159.298340
  1321	1000000005159.288940
  1322	1000000005159.281616
  1323	1000000005159.275635
  1324	1000000005159.265381
  1325	1000000005159.254395
  1326	1000000005159.246094
  1327	1000000005159.238770
  1328	1000000005159.231079
  1329	1000000005159.223145
  1330	1000000005159.212524
  1331	1000000005159.205811
  1332	1000000005159.200439
  1333	1000000005159.193359
  1334	1000000005159.187744
  1335	1000000005159.176025
  1336	1000000005159.165161
  1337	1000000005159.160034
  1338	1000000005159.155396
  1339	1000000005159.146240
  1340	1000000005159.140259
  1341	1000000005159.132324
  1342	1000000005159.122314
  1343	1000000005159.114990
  1344	1000000005159.108154
  1345	1000000005159.104370
  1346	1000000005159.095459
  1347	1000000005159.089600
  1348	1000000005159.081055
  1349	1000000005159.076416
  1350	1000000005159.069824
  1351	1000000005159.062744
  1352	1000000005159.055420
  1353	1000000005159.049561
  1354	1000000005159.046021
  1355	1000000005159.037720
  1356	1000000005159.030151
  1357	1000000005159.023315
  1358	1000000005159.018555
  1359	1000000005159.015869
  1360	1000000005159.010864
  1361	1000000005159.006836
  1362	1000000005159.001465
  1363	1000000005158.996704
  1364	1000000005158.992920
  1365	1000000005158.989990
  1366	1000000005158.989746
  1367	1000000005158.985474
  1368	1000000005158.979980
  1369	1000000005158.976196
  1370	1000000005158.972046
  1371	1000000005158.968140
  1372	1000000005158.964844
  1373	1000000005158.960449
  1374	1000000005158.958984
  1375	1000000005158.955811
  1376	1000000005158.951294
  1377	1000000005158.943970
  1378	1000000005158.937744
  1379	1000000005158.933960
  1380	1000000005158.932129
  1381	1000000005158.927734
  1382	1000000005158.927246
  1383	1000000005158.923340
  1384	1000000005158.918335
  1385	1000000005158.915649
  1386	1000000005158.909424
  1387	1000000005158.905029
  1388	1000000005158.901489
  1389	1000000005158.898804
  1390	1000000005158.895386
  1391	1000000005158.895630
  1392	1000000005158.893555
  1393	1000000005158.890015
  1394	1000000005158.885864
  1395	1000000005158.880615
  1396	1000000005158.877686
  1397	1000000005158.874634
  1398	1000000005158.872681
  1399	1000000005158.873535
  1400	1000000005158.870239
  1401	1000000005158.868530
  1402	1000000005158.867554
  1403	1000000005158.867065
  1404	1000000005158.865601
  1405	1000000005158.864746
  1406	1000000005158.860474
  1407	1000000005158.856079
  1408	1000000005158.852661
  1409	1000000005158.849976
  1410	1000000005158.847656
  1411	1000000005158.847046
  1412	1000000005158.846069
  1413	1000000005158.847046
  1414	1000000005158.844360
  1415	1000000005158.844360
  1416	1000000005158.843140
  1417	1000000005158.841309
  1418	1000000005158.840454
  1419	1000000005158.838501
  1420	1000000005158.837280
  1421	1000000005158.837769
  1422	1000000005158.838501
  1423	1000000005158.838745
  1424	1000000005158.837280
  1425	1000000005158.835205
  1426	1000000005158.831055
  1427	1000000005158.831421
  1428	1000000005158.827026
  1429	1000000005158.820801
  1430	1000000005158.819214
  1431	1000000005158.818970
  1432	1000000005158.820190
  1433	1000000005158.819336
  1434	1000000005158.817749
  1435	1000000005158.819214
  1436	1000000005158.820801
  1437	1000000005158.817505
  1438	1000000005158.818970
  1439	1000000005158.818970
  1440	1000000005158.818726
  1441	1000000005158.815796
  1442	1000000005158.815186
  1443	1000000005158.816895
  1444	1000000005158.815186
  1445	1000000005158.813721
  1446	1000000005158.811890
  1447	1000000005158.810791
  1448	1000000005158.811035
  1449	1000000005158.811035
  1450	1000000005158.810181
  1451	1000000005158.811890
  1452	1000000005158.813965
  1453	1000000005158.811401
  1454	1000000005158.810181
  1455	1000000005158.809814
  1456	1000000005158.809326
  1457	1000000005158.809814
  1458	1000000005158.811035
  1459	1000000005158.808350
  1460	1000000005158.807861
  1461	1000000005158.807251
  1462	1000000005158.808594
  1463	1000000005158.808105
  1464	1000000005158.807739
  1465	1000000005158.806641
  1466	1000000005158.804810
  1467	1000000005158.802856
  1468	1000000005158.803589
  1469	1000000005158.801880
  1470	1000000005158.799194
  1471	1000000005158.799316
  1472	1000000005158.797485
  1473	1000000005158.797119
  1474	1000000005158.797241
  1475	1000000005158.796875
  1476	1000000005158.797974
  1477	1000000005158.796509
  1478	1000000005158.796875
  1479	1000000005158.796509
  1480	1000000005158.796021
  1481	1000000005158.795410
  1482	1000000005158.792236
  1483	1000000005158.792480
  1484	1000000005158.792114
  1485	1000000005158.791870
  1486	1000000005158.793091
  1487	1000000005158.793701
  1488	1000000005158.793091
  1489	1000000005158.791260
  1490	1000000005158.791626
  1491	1000000005158.792480
  1492	1000000005158.792480
  1493	1000000005158.792236
  1494	1000000005158.792236
  1495	1000000005158.792236
  1496	1000000005158.790649
  1497	1000000005158.790894
  1498	1000000005158.789795
  1499	1000000005158.792725
  1500	1000000005158.791260
  1501	1000000005158.790894
  1502	1000000005158.791260
  1503	1000000005158.791260
  1504	1000000005158.791260
  1505	1000000005158.791870
  1506	1000000005158.792480
  1507	1000000005158.793335
  1508	1000000005158.790649
  1509	1000000005158.790161
  1510	1000000005158.790405
  1511	1000000005158.791016
  1512	1000000005158.790649
  1513	1000000005158.791504
  1514	1000000005158.793091
  1515	1000000005158.793335
  1516	1000000005158.793091
  1517	1000000005158.791504
  1518	1000000005158.788940
  1519	1000000005158.791504
  1520	1000000005158.791870
  1521	1000000005158.792114
  1522	1000000005158.792236
  1523	1000000005158.790894
  1524	1000000005158.790039
  1525	1000000005158.791016
  1526	1000000005158.792114
  1527	1000000005158.792480
  1528	1000000005158.790405
  1529	1000000005158.790039
  1530	1000000005158.790894
  1531	1000000005158.791016
  1532	1000000005158.790894
  1533	1000000005158.792480
  1534	1000000005158.791260
  1535	1000000005158.792114
  1536	1000000005158.791504
  1537	1000000005158.791626
  1538	1000000005158.790894
  1539	1000000005158.791016
  1540	1000000005158.792114
  1541	1000000005158.791626
  1542	1000000005158.790161
  1543	1000000005158.791016
  1544	1000000005158.791504
  1545	1000000005158.791260
  1546	1000000005158.792725
  1547	1000000005158.791260
  1548	1000000005158.791260
  1549	1000000005158.790894
  1550	1000000005158.788940
  1551	1000000005158.790405
  1552	1000000005158.789185
  1553	1000000005158.789429
  1554	1000000005158.789429
  1555	1000000005158.790039
  1556	1000000005158.790405
  1557	1000000005158.791260
  1558	1000000005158.792969
  1559	1000000005158.791870
  1560	1000000005158.791626
  1561	1000000005158.791626
  1562	1000000005158.791626
  1563	1000000005158.790039
  1564	1000000005158.791260
  1565	1000000005158.791870
  1566	1000000005158.791626
  1567	1000000005158.791016
  1568	1000000005158.790894
  1569	1000000005158.790894
  1570	1000000005158.791016
  1571	1000000005158.790649
  1572	1000000005158.791016
  1573	1000000005158.791016
  1574	1000000005158.791016
  1575	1000000005158.791504
  1576	1000000005158.791870
  1577	1000000005158.790649
  1578	1000000005158.790039
  1579	1000000005158.791016
  1580	1000000005158.790894
  1581	1000000005158.790405
  1582	1000000005158.788940
  1583	1000000005158.791260
  1584	1000000005158.790161
  1585	1000000005158.790161
  1586	1000000005158.790405
  1587	1000000005158.791016
  1588	1000000005158.790161
  1589	1000000005158.791504
  1590	1000000005158.790039
  1591	1000000005158.788574
  1592	1000000005158.791260
  1593	1000000005158.790894
  1594	1000000005158.791260
  1595	1000000005158.791016
  1596	1000000005158.791870
  1597	1000000005158.790649
  1598	1000000005158.790649
  1599	1000000005158.789429
  1600	1000000005158.792236
