   242	1000000026773.372681
   243	1000000026772.580933
   244	1000000026771.856934
   245	1000000026771.195679
   246	1000000026770.486572
   247	1000000026769.805664
   248	1000000026769.068115
   249	1000000026768.273560
   250	1000000026767.445679
   251	1000000026766.640015
   252	1000000026765.928101
   253	1000000026765.179810
   254	1000000026764.430176
   255	1000000026763.842041
   256	1000000026763.254395
   257	1000000026762.583496
   258	1000000026762.011353
   259	1000000026761.381348
   260	1000000026760.669434
   261	1000000026759.952148
   262	1000000026759.136597
   263	1000000026758.308594
   264	1000000026757.584229
   265	1000000026756.836914
   266	1000000026756.272705
   267	1000000026755.584106
   268	1000000026754.959473
   269	1000000026754.295288
   270	1000000026753.616821
   271	1000000026752.978882
   272	1000000026752.376709
   273	1000000026751.831055
   274	1000000026751.184814
   275	1000000026750.579346
   276	1000000026750.000732
   277	1000000026749.467529
   278	1000000026748.880493
   279	1000000026748.145020
   280	1000000026747.420288
   281	1000000026746.683594
   282	1000000026746.076538
   283	1000000026745.370361
   284	1000000026744.654175
   285	1000000026743.897461
   286	1000000026743.193726
   287	1000000026742.509033
   288	1000000026741.962402
   289	1000000026741.497314
   290	1000000026741.105591
   291	1000000026740.644409
   292	1000000026740.267090
   293	1000000026739.842773
   294	1000000026739.457764
   295	1000000026739.073730
   296	1000000026738.563965
   297	1000000026738.203003
   298	1000000026737.656250
   299	1000000026737.015625
   300	1000000026736.245972
   301	1000000026735.364746
   302	1000000026734.417847
   303	1000000026733.529053
   304	1000000026732.755127
   305	1000000026732.134521
   306	1000000026731.576294
   307	1000000026731.156616
   308	1000000026730.742676
   309	1000000026730.294556
   310	1000000026729.851196
   311	1000000026729.465210
   312	1000000026728.997070
   313	1000000026728.378296
   314	1000000026727.735596
   315	1000000026727.096680
   316	1000000026726.504517
   317	1000000026725.836304
   318	1000000026725.272827
   319	1000000026724.812622
   320	1000000026724.450195
   321	1000000026724.010498
   322	1000000026723.578857
   323	1000000026723.098755
   324	1000000026722.490356
   325	1000000026721.968750
   326	1000000026721.456543
   327	1000000026720.950928
   328	1000000026720.440430
   329	1000000026720.016235
   330	1000000026719.489502
   331	1000000026719.003174
   332	1000000026718.464111
   333	1000000026717.899658
   334	1000000026717.366821
   335	1000000026716.872681
   336	1000000026716.415283
   337	1000000026715.920166
   338	1000000026715.373901
   339	1000000026714.762817
   340	1000000026714.157227
   341	1000000026713.554688
   342	1000000026712.983154
   343	1000000026712.388184
   344	1000000026711.975464
   345	1000000026711.517944
   346	1000000026711.094727
   347	1000000026710.664062
   348	1000000026710.289062
   349	1000000026709.831055
   350	1000000026709.453003
   351	1000000026708.927002
   352	1000000026708.383789
   353	1000000026707.782349
   354	1000000026707.336548
   355	1000000026706.834717
   356	1000000026706.347656
   357	1000000026705.781982
   358	1000000026705.254272
   359	1000000026704.692993
   360	1000000026704.217041
   361	1000000026703.853394
   362	1000000026703.513916
   363	1000000026703.160767
   364	1000000026702.781982
   365	1000000026702.427002
   366	1000000026702.038086
   367	1000000026701.472778
   368	1000000026700.896606
   369	1000000026700.404663
   370	1000000026699.934692
   371	1000000026699.427612
   372	1000000026699.008545
   373	1000000026698.614746
   374	1000000026698.246582
   375	1000000026697.921265
   376	1000000026697.503418
   377	1000000026697.005737
   378	1000000026696.557617
   379	1000000026696.143433
   380	1000000026695.637085
   381	1000000026695.092773
   382	1000000026694.554199
   383	1000000026693.949585
   384	1000000026693.428223
   385	1000000026692.900146
   386	1000000026692.391235
   387	1000000026691.969727
   388	1000000026691.505005
   389	1000000026690.987549
   390	1000000026690.497314
   391	1000000026690.037476
   392	1000000026689.653564
   393	1000000026689.372925
   394	1000000026689.073730
   395	1000000026688.664551
   396	1000000026688.187378
   397	1000000026687.779419
   398	1000000026687.238281
   399	1000000026686.779053
   400	1000000026686.281738
   401	1000000026685.813477
   402	1000000026685.320190
   403	1000000026684.949951
   404	1000000026684.593872
   405	1000000026684.170044
   406	1000000026683.747314
   407	1000000026683.237915
   408	1000000026682.688232
   409	1000000026682.157837
   410	1000000026681.613892
   411	1000000026681.080811
   412	1000000026680.615723
   413	1000000026680.185303
   414	1000000026679.793335
   415	1000000026679.336426
   416	1000000026678.951660
   417	1000000026678.529541
   418	1000000026678.105469
   419	1000000026677.757324
   420	1000000026677.282715
   421	1000000026676.818726
   422	1000000026676.393555
   423	1000000026675.971924
   424	1000000026675.503174
   425	1000000026675.036865
   426	1000000026674.585205
   427	1000000026674.224487
   428	1000000026673.770996
   429	1000000026673.297607
   430	1000000026672.814697
   431	1000000026672.405640
   432	1000000026671.986206
   433	1000000026671.493408
   434	1000000026671.025024
   435	1000000026670.558716
   436	1000000026670.094238
   437	1000000026669.608643
   438	1000000026669.189331
   439	1000000026668.809204
   440	1000000026668.418701
   441	1000000026667.997681
   442	1000000026667.584106
   443	1000000026667.151611
   444	1000000026666.768066
   445	1000000026666.359741
   446	1000000026665.959106
   447	1000000026665.485840
   448	1000000026665.110107
   449	1000000026664.786621
   450	1000000026664.468384
   451	1000000026664.148804
   452	1000000026663.875610
   453	1000000026663.555054
   454	1000000026663.248169
   455	1000000026662.925049
   456	1000000026662.583618
   457	1000000026662.234253
   458	1000000026661.849976
   459	nan
   460	nan
   461	1000000026660.754272
   462	1000000026660.241577
   463	nan
   464	1000000026659.441528
   465	1000000026659.135132
   466	1000000026658.786377
   467	1000000026658.436279
   468	1000000026658.160034
   469	1000000026657.862061
   470	1000000026657.473877
   471	1000000026657.124634
   472	1000000026656.719849
   473	1000000026656.296997
   474	1000000026655.835205
   475	1000000026655.478149
   476	1000000026655.030762
   477	nan
   478	1000000026654.102295
   479	1000000026653.740723
   480	1000000026653.372803
   481	1000000026653.198853
   482	1000000026652.910645
   483	1000000026652.722534
   484	1000000026652.474365
   485	1000000026652.183105
   486	1000000026651.926514
   487	1000000026651.669556
   488	1000000026651.295044
   489	1000000026650.932373
   490	1000000026650.568115
   491	1000000026650.170044
   492	1000000026649.814697
   493	1000000026649.450439
   494	1000000026649.125732
   495	1000000026648.797974
   496	1000000026648.471436
   497	1000000026648.126831
   498	nan
   499	1000000026647.606567
   500	1000000026647.275879
