   120	1000000026158.938599
   121	1000000026157.900146
   122	1000000026157.005615
   123	1000000026156.113770
   124	1000000026155.241577
   125	1000000026154.301514
   126	1000000026153.261841
   127	1000000026152.339233
   128	1000000026151.440918
   129	1000000026150.434204
   130	1000000026149.541748
   131	1000000026148.724121
   132	1000000026147.974243
   133	1000000026147.114014
   134	1000000026146.416992
   135	1000000026145.553955
   136	1000000026144.821899
   137	1000000026143.894897
   138	1000000026142.989502
   139	1000000026142.205200
   140	1000000026141.209106
   141	1000000026140.253418
   142	1000000026139.193481
   143	1000000026138.179199
   144	1000000026137.179565
   145	1000000026136.314087
   146	1000000026135.385254
   147	1000000026134.344482
   148	1000000026133.296753
   149	1000000026132.328003
   150	1000000026131.362671
   151	1000000026130.410156
   152	1000000026129.496094
   153	1000000026128.730957
   154	1000000026127.862183
   155	1000000026126.982300
   156	1000000026126.064819
   157	1000000026125.053955
   158	1000000026124.067627
   159	1000000026122.954956
   160	1000000026122.014038
   161	1000000026121.096069
   162	1000000026120.122192
   163	1000000026119.182983
   164	1000000026118.239380
   165	1000000026117.417358
   166	1000000026116.596436
   167	1000000026115.835815
   168	1000000026115.026367
   169	1000000026114.290527
   170	1000000026113.381226
   171	1000000026112.511841
   172	1000000026111.688965
   173	1000000026111.074585
   174	1000000026110.461426
   175	1000000026109.758545
   176	1000000026109.000000
   177	1000000026107.996216
   178	1000000026106.925049
   179	1000000026105.863403
   180	1000000026104.793457
   181	1000000026103.905273
   182	1000000026103.060303
   183	1000000026102.251221
   184	1000000026101.339722
   185	1000000026100.417236
   186	1000000026099.434570
   187	1000000026098.502197
   188	1000000026097.496094
   189	1000000026096.675903
   190	1000000026095.946777
   191	1000000026095.273804
   192	1000000026094.355347
   193	1000000026093.459961
   194	1000000026092.524658
   195	1000000026091.741211
   196	1000000026090.946777
   197	1000000026090.228271
   198	1000000026089.450195
   199	1000000026088.556274
   200	1000000026087.603149
   201	1000000026086.859253
   202	1000000026086.046265
   203	1000000026085.236816
   204	1000000026084.395508
   205	1000000026083.653442
   206	1000000026082.925415
   207	1000000026082.261719
   208	1000000026081.551270
   209	1000000026080.940186
   210	1000000026080.295166
   211	1000000026079.553223
   212	1000000026078.885986
   213	1000000026078.087402
   214	1000000026077.164429
   215	1000000026076.275757
   216	1000000026075.443848
   217	1000000026074.573608
   218	1000000026073.659546
   219	1000000026072.862183
   220	1000000026072.020264
   221	1000000026071.148926
   222	1000000026070.335449
   223	1000000026069.675781
   224	1000000026068.837402
   225	1000000026067.946777
   226	1000000026067.065430
   227	1000000026066.117554
   228	1000000026065.244263
   229	1000000026064.337646
   230	1000000026063.630615
   231	1000000026062.841064
   232	1000000026061.965820
   233	1000000026061.063599
   234	1000000026060.288940
   235	1000000026059.540894
   236	1000000026058.758179
   237	1000000026057.917480
   238	1000000026056.963867
   239	1000000026055.838867
   240	1000000026054.763428
   241	1000000026053.952026
   242	1000000026053.274170
   243	1000000026052.658569
   244	1000000026051.970215
   245	1000000026051.359497
   246	1000000026050.535767
   247	1000000026049.660767
   248	1000000026048.931396
   249	1000000026048.165894
   250	1000000026047.328125
   251	1000000026046.596436
   252	1000000026046.016357
   253	1000000026045.433594
   254	1000000026044.922363
   255	1000000026044.374634
   256	1000000026043.868652
   257	1000000026043.318481
   258	1000000026042.751587
   259	1000000026042.181396
   260	1000000026041.628296
   261	1000000026040.921997
   262	1000000026040.339478
   263	1000000026039.677002
   264	1000000026038.997681
   265	1000000026038.337524
   266	1000000026037.856445
   267	1000000026037.391357
   268	1000000026036.845215
   269	1000000026036.335815
   270	1000000026035.790161
   271	1000000026035.238281
   272	1000000026034.737061
   273	1000000026034.106934
   274	1000000026033.522217
   275	1000000026033.061890
   276	1000000026032.530518
   277	1000000026031.991821
   278	1000000026031.383179
   279	1000000026030.593018
   280	1000000026029.843018
   281	1000000026029.183594
   282	1000000026028.474121
   283	1000000026027.859863
   284	1000000026027.310791
   285	1000000026026.706055
   286	1000000026026.187378
   287	1000000026025.650757
   288	1000000026025.175049
   289	1000000026024.689575
   290	1000000026024.152832
   291	1000000026023.731445
   292	1000000026023.239746
   293	1000000026022.766724
   294	1000000026022.162231
   295	1000000026021.494385
   296	1000000026020.811279
   297	1000000026020.156860
   298	1000000026019.569946
   299	1000000026019.026978
   300	1000000026018.509521
   301	1000000026017.881714
   302	1000000026017.272461
   303	1000000026016.837158
   304	1000000026016.295898
   305	1000000026015.657349
   306	1000000026014.960571
   307	1000000026014.204956
   308	1000000026013.523560
   309	1000000026012.877930
   310	1000000026012.230103
   311	1000000026011.650146
   312	1000000026011.153442
   313	1000000026010.726074
   314	1000000026010.134277
   315	1000000026009.559814
   316	1000000026008.928223
   317	1000000026008.348389
   318	1000000026007.711670
   319	1000000026006.942993
   320	1000000026006.187866
   321	1000000026005.545776
   322	1000000026004.961426
   323	1000000026004.513794
   324	1000000026004.038574
   325	1000000026003.587036
   326	1000000026003.054810
   327	1000000026002.447144
   328	1000000026001.923950
   329	1000000026001.374268
   330	1000000026000.873413
   331	1000000026000.378174
   332	1000000025999.951050
   333	1000000025999.426880
   334	1000000025998.962036
   335	1000000025998.498169
   336	1000000025998.067505
   337	1000000025997.630005
   338	1000000025997.183594
   339	1000000025996.725952
   340	1000000025996.351074
   341	1000000025995.957764
   342	1000000025995.536743
   343	1000000025995.195190
   344	1000000025994.812012
   345	1000000025994.482178
   346	1000000025994.077393
   347	1000000025993.675293
   348	1000000025993.154663
   349	1000000025992.663940
   350	1000000025992.156616
   351	1000000025991.694214
   352	1000000025991.236206
   353	1000000025990.814941
   354	1000000025990.422852
   355	1000000025989.969849
   356	1000000025989.525269
   357	1000000025989.074341
   358	1000000025988.601074
   359	1000000025988.221436
   360	1000000025987.851074
   361	1000000025987.445312
   362	1000000025987.123413
   363	1000000025986.762329
   364	1000000025986.357910
   365	1000000025985.960449
   366	1000000025985.665283
   367	1000000025985.272705
   368	1000000025984.926392
   369	1000000025984.559082
   370	1000000025984.288330
   371	1000000025983.887817
   372	1000000025983.440674
   373	1000000025982.983765
   374	1000000025982.449097
   375	1000000025981.874390
   376	1000000025981.435669
   377	1000000025981.041870
   378	1000000025980.738647
   379	1000000025980.442383
   380	1000000025980.142456
   381	1000000025979.857910
   382	1000000025979.689087
   383	1000000025979.404663
   384	1000000025979.063965
   385	1000000025978.791260
   386	1000000025978.479004
   387	1000000025978.145508
   388	1000000025977.787964
   389	1000000025977.386841
   390	1000000025977.056396
   391	1000000025976.721558
   392	1000000025976.438721
   393	1000000025976.167358
   394	1000000025975.884888
   395	1000000025975.561401
   396	1000000025975.157349
   397	1000000025974.694946
   398	1000000025974.226685
   399	1000000025973.834351
   400	1000000025973.430298
   401	1000000025973.102661
   402	1000000025972.780762
   403	1000000025972.502808
   404	1000000025972.221191
   405	1000000025971.959717
   406	1000000025971.747803
   407	1000000025971.456909
   408	1000000025971.210449
   409	1000000025970.893799
   410	1000000025970.595337
   411	1000000025970.274170
   412	1000000025969.958740
   413	1000000025969.630005
   414	1000000025969.400513
   415	1000000025969.104858
   416	1000000025968.841064
   417	1000000025968.610474
   418	1000000025968.328857
   419	1000000025968.025269
   420	1000000025967.687012
   421	1000000025967.414429
   422	1000000025967.076904
   423	1000000025966.721191
   424	1000000025966.408691
   425	1000000025966.053955
   426	1000000025965.736572
   427	1000000025965.343750
   428	1000000025964.930054
   429	1000000025964.515991
   430	1000000025964.085938
   431	1000000025963.710938
   432	1000000025963.390259
   433	1000000025963.120972
   434	1000000025962.716675
   435	1000000025962.379272
   436	1000000025961.967773
   437	1000000025961.542358
   438	1000000025961.092773
   439	1000000025960.687134
   440	1000000025960.350952
   441	1000000025960.053589
   442	1000000025959.728271
   443	1000000025959.429077
   444	1000000025959.213623
   445	1000000025958.992065
   446	1000000025958.794678
   447	1000000025958.615356
   448	1000000025958.438477
   449	1000000025958.231934
   450	1000000025957.976440
   451	1000000025957.751465
   452	1000000025957.574829
   453	1000000025957.333130
   454	1000000025957.119263
   455	1000000025956.935059
   456	1000000025956.624878
   457	1000000025956.421265
   458	1000000025956.204224
   459	1000000025955.928955
   460	1000000025955.718262
   461	1000000025955.495483
   462	1000000025955.219116
   463	1000000025955.009033
   464	1000000025954.813965
   465	1000000025954.620483
   466	1000000025954.362671
   467	1000000025954.145508
   468	1000000025953.891724
   469	1000000025953.699951
   470	1000000025953.531738
   471	1000000025953.359741
   472	1000000025953.182861
   473	1000000025952.978760
   474	1000000025952.749878
   475	1000000025952.453003
   476	1000000025952.236206
   477	1000000025952.007202
   478	1000000025951.832642
   479	1000000025951.684326
   480	1000000025951.518555
   481	1000000025951.337158
   482	1000000025951.222778
   483	1000000025951.063721
   484	1000000025950.935425
   485	1000000025950.779663
   486	1000000025950.583618
   487	1000000025950.417480
   488	1000000025950.213379
   489	1000000025950.053711
   490	1000000025949.882446
   491	1000000025949.747559
   492	1000000025949.554321
   493	1000000025949.377930
   494	1000000025949.205200
   495	1000000025949.044189
   496	1000000025948.845825
   497	1000000025948.679688
   498	1000000025948.463623
   499	1000000025948.292236
   500	1000000025948.105347
