145	0.851476
146	0.850435
147	0.849808
148	0.849193
149	0.848388
150	0.847584
151	0.846913
152	0.846057
153	0.845250
154	0.844633
155	0.844115
156	0.843451
157	0.842330
158	0.841617
159	0.840637
160	0.840331
161	0.839501
162	0.838783
163	0.838386
164	0.837782
165	0.837053
166	0.836207
167	0.835511
168	0.834854
169	0.834183
170	0.833374
171	0.832643
172	0.831807
173	0.830721
174	0.829928
175	0.829232
176	0.828610
177	0.827803
178	0.827160
179	0.826585
180	0.825845
181	0.825002
182	0.824131
183	0.823409
184	0.822897
185	0.822136
186	0.821518
187	0.820693
188	0.819989
189	0.819230
190	0.818645
191	0.817860
192	0.817214
193	0.816766
194	0.816147
195	0.815615
196	0.815093
197	0.814294
198	0.813606
199	0.812775
200	0.811895
201	0.811056
202	0.810168
203	0.809345
204	0.808618
205	0.808087
206	0.807142
207	0.806213
208	0.805640
209	0.804801
210	0.804076
211	0.803238
212	0.802350
213	0.801302
214	0.800452
215	0.799670
216	0.798845
217	0.797954
218	0.797349
219	0.796714
220	0.795759
221	0.795040
222	0.794162
223	0.793195
224	0.792246
225	0.791238
226	0.790619
227	0.789884
228	0.789176
229	0.788479
230	0.787729
231	0.786994
232	0.786321
233	0.785160
234	0.784424
235	0.783705
236	0.783014
237	0.782462
238	0.781650
239	0.780583
240	0.779951
241	0.779116
242	0.778395
243	0.777564
244	0.776998
245	0.776259
246	0.775479
247	0.774535
248	0.773879
249	0.773316
250	0.772553
251	0.771598
252	0.771034
253	0.770369
254	0.769571
255	0.768896
256	0.768098
257	0.767417
258	0.766772
259	0.766092
260	0.765151
261	0.764316
262	0.763521
263	0.762710
264	0.761945
265	0.761299
266	0.760375
267	0.759711
268	0.758881
269	0.758079
270	0.757301
271	0.756282
272	0.755387
273	0.754573
274	0.753656
275	0.752578
276	0.751748
277	0.751075
278	0.750497
279	0.749680
280	0.748694
281	0.748019
282	0.747293
283	0.746684
284	0.744860
285	0.744116
286	0.743282
287	0.742420
288	0.741838
289	0.741194
290	0.740362
291	0.739608
292	0.738873
293	0.738084
294	0.737313
295	0.736267
296	0.735456
297	0.734563
298	0.733836
299	0.733187
300	0.732542
301	0.731715
302	0.730559
303	0.729881
304	0.728969
305	0.728162
306	0.727216
307	0.726372
308	0.725433
309	0.724333
310	0.723639
311	0.722642
312	0.721973
313	0.720938
314	0.719841
315	0.718853
316	0.718084
317	0.717114
318	0.716347
319	0.715683
320	0.713826
321	0.712999
322	0.712130
323	0.711375
324	0.710704
325	0.707916
326	0.706279
327	0.705215
328	0.704316
329	0.703585
330	0.701887
331	0.701131
332	0.700443
333	0.699413
334	0.698719
335	0.697062
336	0.696033
337	0.695397
338	0.694215
339	0.692831
340	0.691775
341	0.690855
342	0.689933
343	0.688748
344	0.687917
345	0.687040
346	0.686002
347	0.685253
348	0.684317
349	0.683521
350	0.682546
351	0.681345
352	0.678908
353	0.678004
354	0.677225
355	0.676186
356	0.675428
357	0.673741
358	0.672664
359	0.671710
360	0.670651
361	0.669837
362	0.668807
363	0.667835
364	0.666906
365	0.666003
366	0.665217
367	0.664440
368	0.664007
369	0.663178
370	0.662508
371	0.661790
372	0.661010
373	0.660334
374	0.658575
375	0.657543
376	0.656247
377	0.654896
378	0.654081
379	0.653263
380	0.652419
381	0.651903
382	0.651230
383	0.650004
384	0.649327
385	0.648530
386	0.647124
387	0.646296
388	0.645420
389	0.644558
390	0.643033
391	0.642188
392	0.641131
393	0.639003
394	0.638235
395	0.636732
396	0.635965
397	0.634671
398	0.633586
399	0.632278
400	0.630335
401	0.627945
402	0.625555
403	0.623400
404	0.621935
405	0.619286
406	0.616404
407	0.613194
408	0.610910
409	0.609206
410	0.606662
411	0.602088
412	0.597983
413	0.593720
414	0.587979
415	0.582104
416	0.575673
417	0.570466
418	0.563159
419	0.556903
420	0.549717
421	0.543623
422	0.537666
423	0.534598
424	0.532706
425	0.530350
426	0.528515
427	0.527392
428	0.526434
429	0.525303
430	0.524435
431	0.523537
432	0.522735
433	0.521953
434	0.520926
435	0.520005
436	0.518962
437	0.518332
438	0.517378
439	0.516382
440	0.515774
441	0.514904
442	0.514314
443	0.513783
444	0.512809
445	0.512280
446	0.511495
447	0.510859
448	0.510185
449	0.509283
450	0.508545
451	0.507810
452	0.507066
453	0.506115
454	0.505590
455	0.505052
456	0.503490
457	0.503008
458	0.502395
459	0.501900
460	0.501194
461	0.500241
462	0.499774
463	0.498882
464	0.498122
465	0.497322
466	0.496754
467	0.495977
468	0.494383
469	0.493383
470	0.492738
471	0.492038
472	0.491223
473	0.489503
474	0.488780
475	0.488027
476	0.487314
477	0.486072
478	0.485150
479	0.484350
480	0.483541
481	0.482729
482	0.481893
483	0.480498
484	0.479678
485	0.478604
486	0.477655
487	0.476834
488	0.476025
489	0.475535
490	0.474646
491	0.473732
492	0.472977
493	0.472202
494	0.471057
495	0.470100
496	0.469482
497	0.468266
498	0.467721
499	0.467194
500	0.465880
501	0.465152
502	0.464476
503	0.463654
504	0.462955
505	0.462483
506	0.461695
507	0.460412
508	0.459162
509	0.457718
510	0.456975
511	0.455974
512	0.454962
513	0.454067
514	0.452707
515	0.451195
516	0.449887
517	0.448571
518	0.447697
519	0.446366
520	0.445530
521	0.443145
522	0.440282
523	0.437968
524	0.436457
525	0.435574
526	0.433947
527	0.432547
528	0.429546
529	0.426574
530	0.424787
531	0.422709
532	0.418273
533	0.414532
534	0.409663
535	0.405496
536	0.400282
537	0.396017
538	0.390360
539	0.384015
540	0.378823
541	0.372578
542	0.366422
543	0.361504
544	0.357861
545	0.355419
546	0.353356
547	0.351741
548	0.350433
549	0.349226
550	0.347982
551	0.346862
552	0.346059
553	0.345066
554	0.343885
555	0.342745
556	0.341804
557	0.341020
558	0.340139
559	0.338997
560	0.337989
561	0.337106
562	0.336336
563	0.335589
564	0.334639
565	0.333744
566	0.333074
567	0.332204
568	0.331177
569	0.330455
570	0.329689
571	0.329085
572	0.328471
573	0.327716
574	0.327065
575	0.326306
576	0.325540
577	0.324900
578	0.324332
579	0.323597
580	0.322854
581	0.321993
582	0.320955
583	0.320407
584	0.319414
585	0.318972
586	0.318297
587	0.317810
588	0.316934
589	0.316445
590	0.315682
591	0.314930
592	0.314361
593	0.313665
594	0.312986
595	0.312199
596	0.311400
597	0.310645
598	0.309866
599	0.309121
600	0.308200
601	0.307469
602	0.306797
603	0.306181
604	0.305574
605	0.304984
606	0.304605
607	0.304045
608	0.303513
609	0.302821
610	0.301928
611	0.301321
612	0.300569
613	0.300035
614	0.299397
615	0.299109
616	0.298600
617	0.298129
618	0.297509
619	0.296716
620	0.296023
621	0.295319
622	0.294773
623	0.294067
624	0.293254
625	0.292496
626	0.291842
627	0.291263
628	0.290860
629	0.290253
630	0.289567
631	0.288975
632	0.288306
633	0.287399
634	0.286932
635	0.286397
636	0.285586
637	0.284688
638	0.284094
639	0.283501
640	0.282726
641	0.282077
642	0.281216
643	0.280410
644	0.279679
645	0.278941
646	0.278446
647	0.277957
648	0.277262
649	0.276536
650	0.275768
651	0.275122
652	0.274327
653	0.273660
654	0.272662
655	0.272077
656	0.271367
657	0.270468
658	0.269809
659	0.269135
660	0.268211
661	0.267510
662	0.266479
663	0.265773
664	0.264961
665	0.264203
666	0.263394
667	0.262778
668	0.261839
669	0.261199
670	0.260418
671	0.259718
672	0.258803
673	0.258018
674	0.257401
675	0.256544
676	0.255946
677	0.255256
678	0.254235
679	0.253410
680	0.252679
681	0.251709
682	0.250940
683	0.250238
684	0.249624
685	0.248903
686	0.248242
687	0.247706
688	0.246738
689	0.245966
690	0.245170
691	0.244519
692	0.244064
693	0.243275
694	0.242535
695	0.242096
696	0.241382
697	0.240762
698	0.240082
699	0.239247
700	0.238696
701	0.237942
702	0.237366
703	0.236486
704	0.235655
705	0.234942
706	0.234377
707	0.233893
708	0.233121
709	0.232504
710	0.231873
711	0.231211
712	0.230320
713	0.229864
714	0.229126
715	0.228512
716	0.227789
717	0.227086
718	0.226343
719	0.225740
720	0.225319
721	0.224702
722	0.223942
723	0.223171
724	0.222372
725	0.221644
726	0.221079
727	0.220363
728	0.219958
729	0.219216
730	0.218591
731	0.217868
732	0.217034
733	0.216547
734	0.215625
735	0.214878
736	0.214022
737	0.213365
738	0.212680
739	0.211817
740	0.211357
741	0.210635
742	0.210173
743	0.209521
744	0.208886
745	0.208270
746	0.207704
747	0.206971
748	0.206345
749	0.205821
750	0.205325
751	0.204616
752	0.203694
753	0.202813
754	0.202080
755	0.201467
756	0.200513
757	0.199613
758	0.198790
759	0.198019
760	0.197446
761	0.196626
762	0.195672
763	0.195066
764	0.194252
765	0.193118
766	0.192160
767	0.191596
768	0.190983
769	0.190360
770	0.189516
771	0.188931
772	0.188033
773	0.187254
774	0.186447
775	0.185823
776	0.185118
777	0.184379
778	0.183724
779	0.183161
780	0.182448
781	0.181828
782	0.181116
783	0.180474
784	0.179699
785	0.178878
786	0.178007
787	0.177154
788	0.176716
789	0.175979
790	0.175395
791	0.174626
792	0.174003
793	0.172945
794	0.172306
795	0.171507
796	0.170849
797	0.170059
798	0.169373
799	0.168740
800	0.167892
801	0.166972
802	0.166062
803	0.165664
804	0.164975
805	0.164325
806	0.163627
807	0.163093
808	0.162407
809	0.161594
810	0.160955
811	0.160112
812	0.159363
813	0.158708
814	0.157963
815	0.157070
816	0.156413
817	0.155815
818	0.155299
819	0.154456
820	0.153585
821	0.152677
822	0.151880
823	0.151138
824	0.150029
825	0.149086
826	0.148115
827	0.147283
828	0.146590
829	0.145823
830	0.144966
831	0.144333
832	0.143406
833	0.142863
834	0.142453
835	0.141981
836	0.141403
837	0.140520
838	0.139999
839	0.138947
840	0.138507
841	0.137664
842	0.136965
843	0.136269
844	0.135737
845	0.135196
846	0.134771
847	0.134135
848	0.133461
849	0.132701
850	0.132028
851	0.131258
852	0.130679
853	0.129783
854	0.129432
855	0.128546
856	0.127693
857	0.127029
858	0.126326
859	0.125587
860	0.125067
861	0.124273
862	0.123559
863	0.122952
864	0.122356
865	0.121824
866	0.121243
867	0.120457
868	0.119758
869	0.119255
870	0.118736
871	0.118155
872	0.117422
873	0.117110
874	0.116372
875	0.115787
876	0.114838
877	0.114136
878	0.113593
879	0.112992
880	0.112326
881	0.111525
882	0.110829
883	0.110170
884	0.109401
885	0.108674
886	0.107672
887	0.107080
888	0.106513
889	0.105665
890	0.104813
891	0.104092
892	0.103335
893	0.102413
894	0.101557
895	0.100635
896	0.099624
897	0.098622
898	0.097688
899	0.096870
900	0.095992
901	0.095204
902	0.094324
903	0.093805
904	0.093151
905	0.092488
906	0.091784
907	0.091019
908	0.090452
909	0.089579
910	0.088927
911	0.088088
912	0.087160
913	0.086591
914	0.085993
915	0.085277
916	0.084804
917	0.084126
918	0.083496
919	0.082805
920	0.082153
921	0.081573
922	0.080981
923	0.080329
924	0.079829
925	0.079222
926	0.078703
927	0.077996
928	0.077213
929	0.076721
930	0.075834
931	0.075170
932	0.074642
933	0.074075
934	0.073588
935	0.072950
936	0.072452
937	0.071740
938	0.071042
939	0.070457
940	0.070011
941	0.069329
942	0.068797
943	0.068281
944	0.067510
945	0.066931
946	0.066114
947	0.065495
948	0.064844
949	0.064024
950	0.063399
951	0.062646
952	0.061970
953	0.061386
954	0.060904
955	0.059989
956	0.059432
957	0.058639
958	0.058052
959	0.057379
960	0.056679
961	0.056056
962	0.055317
963	0.054659
964	0.053990
965	0.053356
966	0.052847
967	0.052189
968	0.051460
969	0.050892
970	0.050373
971	0.049759
972	0.049101
973	0.048440
974	0.047578
975	0.046640
976	0.046193
977	0.045709
978	0.044888
979	0.044030
980	0.043273
981	0.042699
982	0.041815
983	0.041182
984	0.040486
985	0.039838
986	0.039013
987	0.038344
988	0.037366
989	0.036680
990	0.036035
991	0.035347
992	0.034658
993	0.034025
994	0.033086
995	0.032599
996	0.031870
997	0.031575
998	0.030833
999	0.030175
1000	0.029398

