303	0.854719
304	0.854403
305	0.853992
306	0.853578
307	0.853324
308	0.853259
309	0.852769
310	0.852529
311	0.852280
312	0.851976
313	0.851684
314	0.851242
315	0.850937
316	0.850553
317	0.850084
318	0.849797
319	0.849630
320	0.849472
321	0.849265
322	0.848816
323	0.848352
324	0.848135
325	0.847694
326	0.847247
327	0.846921
328	0.846505
329	0.846113
330	0.845611
331	0.845271
332	0.844967
333	0.844628
334	0.844201
335	0.843674
336	0.843177
337	0.842749
338	0.842275
339	0.841787
340	0.841248
341	0.840811
342	0.840363
343	0.839833
344	0.839425
345	0.838865
346	0.838628
347	0.838314
348	0.837968
349	0.837579
350	0.837239
351	0.836950
352	0.836450
353	0.835928
354	0.835353
355	0.834885
356	0.834407
357	0.833754
358	0.833386
359	0.832860
360	0.832467
361	0.832106
362	0.831596
363	0.831144
364	0.830938
365	0.830464
366	0.829976
367	0.829627
368	0.829213
369	0.828821
370	0.828477
371	0.828111
372	0.827655
373	0.827264
374	0.826936
375	0.826615
376	0.826171
377	0.825800
378	0.825424
379	0.825231
380	0.824851
381	0.824678
382	0.824426
383	0.824230
384	0.823932
385	0.823511
386	0.823022
387	0.822753
388	0.822585
389	0.822256
390	0.822130
391	0.821845
392	0.821581
393	0.821156
394	0.820950
395	0.820679
396	0.820335
397	0.820096
398	0.819838
399	0.819465
400	0.818997
401	0.818794
402	0.818388
403	0.818121
404	0.817731
405	0.817385
406	0.817189
407	0.816814
408	0.816330
409	0.815968
410	0.815725
411	0.815441
412	0.815168
413	0.814603
414	0.814352
415	0.813974
416	0.813529
417	0.813137
418	0.812944
419	0.812420
420	0.812214
421	0.811868
422	0.811655
423	0.811278
424	0.811019
425	0.810410
426	0.810074
427	0.809680
428	0.809266
429	0.808867
430	0.808576
431	0.808179
432	0.807736
433	0.807268
434	0.806788
435	0.806371
436	0.805914
437	0.805584
438	0.805058
439	0.804631
440	0.804139
441	0.803630
442	0.803258
443	0.802767
444	0.802500
445	0.802239
446	0.801905
447	0.801502
448	0.801029
449	0.800573
450	0.799977
451	0.799578
452	0.799218
453	0.798890
454	0.798350
455	0.797942
456	0.797689
457	0.797219
458	0.796847
459	0.796548
460	0.796128
461	0.795731
462	0.795265
463	0.795065
464	0.794702
465	0.794372
466	0.793982
467	0.793434
468	0.793020
469	0.792627
470	0.792092
471	0.791611
472	0.791417
473	0.791069
474	0.790568
475	0.790263
476	0.789699
477	0.789027
478	0.788750
479	0.788415
480	0.788052
481	0.787797
482	0.787488
483	0.787105
484	0.786537
485	0.786026
486	0.785687
487	0.785426
488	0.784837
489	0.784528
490	0.784205
491	0.783958
492	0.783764
493	0.783289
494	0.782828
495	0.782286
496	0.781989
497	0.781780
498	0.781331
499	0.781030
500	0.780686
501	0.780386
502	0.779850
503	0.779361
504	0.778816
505	0.778563
506	0.778151
507	0.777861
508	0.777377
509	0.776949
510	0.776546
511	0.776196
512	0.775715
513	0.775402
514	0.775138
515	0.774820
516	0.774438
517	0.774024
518	0.773763
519	0.773360
520	0.772974
521	0.772647
522	0.772370
523	0.771848
524	0.771500
525	0.771205
526	0.770887
527	0.770546
528	0.770216
529	0.769894
530	0.769414
531	0.768922
532	0.768481
533	0.768326
534	0.768079
535	0.767734
536	0.767367
537	0.767072
538	0.766514
539	0.766173
540	0.765774
541	0.765493
542	0.765148
543	0.764646
544	0.764418
545	0.763970
546	0.763691
547	0.763304
548	0.762883
549	0.762540
550	0.762233
551	0.761877
552	0.761550
553	0.761295
554	0.760921
555	0.760674
556	0.760231
557	0.759795
558	0.759502
559	0.759074
560	0.758481
561	0.758193
562	0.757869
563	0.757601
564	0.757093
565	0.756870
566	0.756630
567	0.756115
568	0.754668
569	0.754362
570	0.753989
571	0.753413
572	0.752979
573	0.752594
574	0.752156
575	0.751787
576	0.751422
577	0.751015
578	0.750658
579	0.750061
580	0.749772
581	0.749175
582	0.748959
583	0.748704
584	0.748436
585	0.748198
586	0.747774
587	0.747405
588	0.747238
589	0.746941
590	0.746692
591	0.746442
592	0.746138
593	0.745685
594	0.745545
595	0.745182
596	0.744806
597	0.744267
598	0.743855
599	0.743497
600	0.743196
601	0.742772
602	0.742328
603	0.742010
604	0.741551
605	0.741038
606	0.740669
607	0.740228
608	0.739784
609	0.739334
610	0.739006
611	0.738751
612	0.738416
613	0.737976
614	0.737525
615	0.736955
616	0.736594
617	0.736298
618	0.735946
619	0.735547
620	0.735173
621	0.734637
622	0.734179
623	0.733843
624	0.733481
625	0.733050
626	0.732572
627	0.732059
628	0.731722
629	0.731292
630	0.730877
631	0.730385
632	0.729985
633	0.729336
634	0.728744
635	0.728379
636	0.727872
637	0.727567
638	0.727141
639	0.726619
640	0.725232
641	0.724623
642	0.724125
643	0.723536
644	0.723058
645	0.722585
646	0.722288
647	0.721927
648	0.721515
649	0.719045
650	0.718638
651	0.717989
652	0.716770
653	0.716361
654	0.715995
655	0.715409
656	0.714824
657	0.714471
658	0.714148
659	0.712911
660	0.712467
661	0.711930
662	0.711512
663	0.711243
664	0.711040
665	0.710555
666	0.709985
667	0.709670
668	0.709131
669	0.708713
670	0.707407
671	0.706937
672	0.706539
673	0.706249
674	0.705782
675	0.705499
676	0.705064
677	0.704561
678	0.704087
679	0.703654
680	0.703248
681	0.702858
682	0.702397
683	0.701798
684	0.701538
685	0.701214
686	0.700855
687	0.700479
688	0.700056
689	0.699745
690	0.699354
691	0.698983
692	0.698560
693	0.698251
694	0.697881
695	0.697611
696	0.697130
697	0.696713
698	0.696317
699	0.696082
700	0.695506
701	0.694926
702	0.694617
703	0.692278
704	0.692062
705	0.691928
706	0.691302
707	0.691010
708	0.690601
709	0.690311
710	0.689922
711	0.689620
712	0.689242
713	0.688766
714	0.688406
715	0.687597
716	0.687103
717	0.686694
718	0.686117
719	0.685564
720	0.684811
721	0.684383
722	0.683992
723	0.683632
724	0.683165
725	0.682658
726	0.682241
727	0.681647
728	0.681235
729	0.680894
730	0.680529
731	0.680276
732	0.679647
733	0.679223
734	0.678792
735	0.677547
736	0.677365
737	0.676236
738	0.675768
739	0.675348
740	0.674960
741	0.674552
742	0.674300
743	0.673767
744	0.673435
745	0.673043
746	0.672711
747	0.671398
748	0.670940
749	0.670536
750	0.669994
751	0.669658
752	0.668522
753	0.667590
754	0.666444
755	0.665353
756	0.664924
757	0.663787
758	0.663439
759	0.663016
760	0.662750
761	0.661035
762	0.660747
763	0.660507
764	0.660036
765	0.659589
766	0.658465
767	0.658091
768	0.657095
769	0.656655
770	0.656288
771	0.655901
772	0.654600
773	0.653371
774	0.653010
775	0.652416
776	0.652018
777	0.651637
778	0.651021
779	0.650495
780	0.649308
781	0.648754
782	0.648286
783	0.647108
784	0.646696
785	0.644197
786	0.643014
787	0.641804
788	0.640411
789	0.639847
790	0.638855
791	0.638436
792	0.637738
793	0.636820
794	0.635125
795	0.634432
796	0.633556
797	0.631273
798	0.629890
799	0.628402
800	0.625943
801	0.625076
802	0.623872
803	0.621810
804	0.619954
805	0.617942
806	0.616496
807	0.613366
808	0.610896
809	0.607336
810	0.603917
811	0.600019
812	0.595469
813	0.590876
814	0.586969
815	0.583868
816	0.580195
817	0.576514
818	0.573785
819	0.570682
820	0.567547
821	0.564390
822	0.560770
823	0.557100
824	0.554167
825	0.551759
826	0.548376
827	0.545603
828	0.542009
829	0.539977
830	0.538178
831	0.536831
832	0.536013
833	0.535388
834	0.534839
835	0.534207
836	0.533723
837	0.533195
838	0.532657
839	0.532054
840	0.531471
841	0.530843
842	0.530342
843	0.529782
844	0.529456
845	0.528857
846	0.528370
847	0.528012
848	0.527496
849	0.527212
850	0.526520
851	0.526014
852	0.524832
853	0.524409
854	0.524076
855	0.523727
856	0.523459
857	0.522871
858	0.522304
859	0.521912
860	0.521664
861	0.521272
862	0.520872
863	0.520549
864	0.520283
865	0.519953
866	0.519612
867	0.519233
868	0.518648
869	0.518286
870	0.517727
871	0.517404
872	0.516914
873	0.516399
874	0.516119
875	0.515712
876	0.515288
877	0.514807
878	0.514372
879	0.513867
880	0.513488
881	0.513091
882	0.512671
883	0.512392
884	0.512019
885	0.511758
886	0.511483
887	0.511152
888	0.510589
889	0.510138
890	0.509881
891	0.509354
892	0.509092
893	0.508727
894	0.508345
895	0.507871
896	0.507507
897	0.507202
898	0.506727
899	0.506340
900	0.505993
901	0.505737
902	0.505343
903	0.504965
904	0.504603
905	0.504232
906	0.503998
907	0.503877
908	0.503616
909	0.503269
910	0.502997
911	0.502498
912	0.501378
913	0.501072
914	0.500798
915	0.500599
916	0.500281
917	0.499841
918	0.499674
919	0.499194
920	0.498774
921	0.498453
922	0.498223
923	0.497933
924	0.497738
925	0.497258
926	0.496974
927	0.496720
928	0.496369
929	0.495972
930	0.495723
931	0.495583
932	0.495296
933	0.494889
934	0.494577
935	0.493355
936	0.492939
937	0.492562
938	0.492076
939	0.491789
940	0.491451
941	0.491134
942	0.490826
943	0.490278
944	0.489942
945	0.488808
946	0.488417
947	0.488091
948	0.487690
949	0.487432
950	0.487028
951	0.486648
952	0.486316
953	0.485860
954	0.484782
955	0.484328
956	0.483988
957	0.483580
958	0.483261
959	0.482846
960	0.482530
961	0.481817
962	0.481453
963	0.481145
964	0.480601
965	0.479492
966	0.479137
967	0.478756
968	0.478283
969	0.477750
970	0.477220
971	0.476899
972	0.476198
973	0.475633
974	0.475261
975	0.474684
976	0.474270
977	0.473886
978	0.473567
979	0.473112
980	0.472691
981	0.471596
982	0.470933
983	0.470565
984	0.470006
985	0.469712
986	0.469364
987	0.468974
988	0.468715
989	0.468249
990	0.467803
991	0.467523
992	0.467112
993	0.466587
994	0.466074
995	0.465734
996	0.465435
997	0.465095
998	0.464828
999	0.464316
1000	0.463474

