473	0.097569
474	0.096454
475	0.095055
476	0.093787
477	0.092449
478	0.091192
479	0.090054
480	0.088812
481	0.087642
482	0.086279
483	0.085390
484	0.083838
485	0.083020
486	0.081990
487	0.080599
488	0.079553
489	0.078470
490	0.076679
491	0.075290
492	0.073764
493	0.072350
494	0.070906
495	0.069547
496	0.068343
497	0.067033
498	0.065796
499	0.064457
500	0.063198
501	0.062329
502	0.061369
503	0.060231
504	0.058949
505	0.057994
506	0.056975
507	0.055463
508	0.054574
509	0.053153
510	0.051852
511	0.050774
512	0.049329
513	0.048036
514	0.046823
515	0.045727
516	0.044270
517	0.042875
518	0.041466
519	0.040562
520	0.039385
521	0.038325
522	0.037334
523	0.036309
524	0.034665
525	0.033360
526	0.032073
527	0.030710
528	0.029467
529	0.027864
530	0.026421
531	0.025122
532	0.023845
533	0.022807
534	0.021511
535	0.020367
536	0.019077
537	0.017689
538	0.016247
539	0.015011
540	0.013620
541	0.012557
542	0.011311
543	0.009870
544	0.008865
545	0.007905
546	0.007104
547	0.006560
548	0.005592
549	0.004962
550	0.004560
551	0.003993
552	0.003816
553	0.003480
554	0.003475
555	0.003300
556	0.003003
557	0.002862
558	0.002916
559	0.002777
560	0.002844
561	0.002815
562	0.002683
563	0.002645
564	0.002451
565	0.002367
566	0.002584
567	0.002456
568	0.002313
569	0.002288
570	0.002255
571	0.002241
572	0.002196
573	0.002136
574	0.002178
575	0.002077
576	0.001961
577	0.001826
578	0.001726
579	0.001761
580	0.001941
581	0.001845
582	0.001891
583	0.002056
584	0.001850
585	0.001796
586	0.001874
587	0.001841
588	0.001735
589	0.001679
590	0.001703
591	0.001838
592	0.001734
593	0.001743
594	0.001888
595	0.001610
596	0.001698
597	0.001746
598	0.001545
599	0.001607
600	0.001583
601	0.001576
602	0.001715
603	0.001685
604	0.001674
605	0.001653
606	0.001451
607	0.001715
608	0.001475
609	0.001292
610	0.001385
611	0.001344
612	0.001401
613	0.001473
614	0.001425
615	0.001538
616	0.001716
617	0.001538
618	0.001457
619	0.001483
620	0.001491
621	0.001537
622	0.001504
623	0.001643
624	0.001486
625	0.001292
626	0.001322
627	0.001451
628	0.001513
629	0.001387
630	0.001428
631	0.001586
632	0.001532
633	0.001490
634	0.001351
635	0.001431
636	0.001545
637	0.001419
638	0.001365
639	0.001447
640	0.001526
641	0.001515
642	0.001408
643	0.001456
644	0.001476
645	0.001582
646	0.001492
647	0.001434
648	0.001545
649	0.001456
650	0.001406
651	0.001411
652	0.001419
653	0.001423
654	0.001536
655	0.001700
656	0.001472
657	0.001433
658	0.001297
659	0.001359
660	0.001307
661	0.001387
662	0.001310
663	0.001486
664	0.001359
665	0.001283
666	0.001413
667	0.001469
668	0.001519
669	0.001498
670	0.001453
671	0.001373
672	0.001538
673	0.001384
674	0.001372
675	0.001404
676	0.001271
677	0.001332
678	0.001474
679	0.001475
680	0.001168
681	0.001427
682	0.001441
683	0.001292
684	0.001195
685	0.001196
686	0.001245
687	0.001340
688	0.001278
689	0.001224
690	0.001259
691	0.001178
692	0.001188
693	0.001353
694	0.001355
695	0.001326
696	0.001301
697	0.001157
698	0.001237
699	0.001203
700	0.001226
701	0.001332
702	0.001346
703	0.001438
704	0.001445
705	0.001318
706	0.001356
707	0.001348
708	0.001207
709	0.001408
710	0.001289
711	0.001248
712	0.001317
713	0.001322
714	0.001202
715	0.001245
716	0.001192
717	0.001273
718	0.001268
719	0.001365
720	0.001223
721	0.001303
722	0.001394
723	0.001357
724	0.001205
725	0.001251
726	0.001019
727	0.001308
728	0.001267
729	0.001089
730	0.001295
731	0.001293
732	0.001183
733	0.001024
734	0.001070
735	0.001187
736	0.001428
737	0.001512
738	0.001248
739	0.001086
740	0.000987
741	0.001194
742	0.001320
743	0.001351
744	0.001281
745	0.001350
746	0.001252
747	0.001163
748	0.001204
749	0.001205
750	0.001158
751	0.001264
752	0.001360
753	0.001404
754	0.001180
755	0.001257
756	0.001118
757	0.001236
758	0.001261
759	0.001262
760	0.001370
761	0.001427
762	0.001363
763	0.001448
764	0.001252
765	0.001369
766	0.001287
767	0.001162
768	0.001285
769	0.001167
770	0.001193
771	0.001291
772	0.001217
773	0.001310
774	0.001310
775	0.001368
776	0.001230
777	0.001198
778	0.001359
779	0.001216
780	0.001357
781	0.001453
782	0.001328
783	0.001292
784	0.001274
785	0.001118
786	0.001265
787	0.001367
788	0.001370
789	0.001364
790	0.001205
791	0.001265
792	0.001138
793	0.001154
794	0.001270
795	0.001190
796	0.001244
797	0.001255
798	0.001291
799	0.001189
800	0.001282
801	0.001334
802	0.001285
803	0.001282
804	0.001023
805	0.001094
806	0.001107
807	0.001162
808	0.001262
809	0.001172
810	0.001282
811	0.001274
812	0.001121
813	0.001135
814	0.001144
815	0.001263
816	0.001018
817	0.001049
818	0.001067
819	0.001262
820	0.001221
821	0.001332
822	0.001256
823	0.001307
824	0.001379
825	0.001113
826	0.001279
827	0.001260
828	0.001130
829	0.001040
830	0.001097
831	0.001204
832	0.001202
833	0.001160
834	0.001254
835	0.001267
836	0.001206
837	0.001360
838	0.001327
839	0.001205
840	0.001273
841	0.001195
842	0.001108
843	0.001012
844	0.001191
845	0.001074
846	0.001002
847	0.001162
848	0.001132
849	0.001159
850	0.001354
851	0.001303
852	0.001199
853	0.001183
854	0.001266
855	0.001328
856	0.001242
857	0.001100
858	0.001240
859	0.001272
860	0.001258
861	0.001353
862	0.001376
863	0.001108
864	0.001071
865	0.001217
866	0.001229
867	0.001216
868	0.001231
869	0.001338
870	0.001156
871	0.001280
872	0.001162
873	0.001223
874	0.001396
875	0.001215
876	0.001331
877	0.001180
878	0.001158
879	0.001104
880	0.001359
881	0.001188
882	0.001034
883	0.001017
884	0.001280
885	0.001180
886	0.001325
887	0.001346
888	0.001310
889	0.001105
890	0.001163
891	0.001404
892	0.001253
893	0.001324
894	0.001066
895	0.001157
896	0.001194
897	0.001255
898	0.001175
899	0.001320
900	0.001361
901	0.001231
902	0.001332
903	0.001415
904	0.001138
905	0.001161
906	0.001196
907	0.001255
908	0.001084
909	0.001070
910	0.001107
911	0.001324
912	0.001171
913	0.001254
914	0.001301
915	0.001215
916	0.001114
917	0.001112
918	0.001151
919	0.001193
920	0.001049
921	0.001197
922	0.001159
923	0.001160
924	0.000999
925	0.001043
926	0.001025
927	0.001158
928	0.001216
929	0.001313
930	0.001343
931	0.001372
932	0.001275
933	0.001285
934	0.001093
935	0.001261
936	0.001378
937	0.001322
938	0.001296
939	0.001368
940	0.001407
941	0.001381
942	0.001123
943	0.001260
944	0.001112
945	0.001150
946	0.001291
947	0.001179
948	0.001162
949	0.001111
950	0.001304
951	0.001233
952	0.001292
953	0.001186
954	0.001104
955	0.001104
956	0.001146
957	0.001310
958	0.001262
959	0.001294
960	0.001329
961	0.001168
962	0.001113
963	0.001103
964	0.001167
965	0.001153
966	0.001242
967	0.001266
968	0.001252
969	0.001277
970	0.001172
971	0.001226
972	0.001302
973	0.001106
974	0.001082
975	0.001082
976	0.001078
977	0.001107
978	0.001083
979	0.001071
980	0.001047
981	0.001033
982	0.001182
983	0.001015
984	0.001259
985	0.001294
986	0.001302
987	0.001195
988	0.001316
989	0.001366
990	0.001168
991	0.001044
992	0.001137
993	0.001105
994	0.001127
995	0.001240
996	0.001303
997	0.001419
998	0.001267
999	0.001031
1000	0.001313

