347	0.852602
348	0.852542
349	0.852493
350	0.852433
351	0.852392
352	0.849685
353	0.849634
354	0.849545
355	0.849488
356	0.849426
357	0.847740
358	0.847690
359	0.847618
360	0.847570
361	0.847475
362	0.847403
363	0.847318
364	0.847252
365	0.847178
366	0.847102
367	0.847038
368	0.846958
369	0.846877
370	0.846801
371	0.846703
372	0.846638
373	0.846534
374	0.844825
375	0.844756
376	0.843035
377	0.841303
378	0.841233
379	0.841132
380	0.841037
381	0.840943
382	0.840830
383	0.839109
384	0.839031
385	0.838943
386	0.837210
387	0.837126
388	0.837037
389	0.836942
390	0.835220
391	0.835126
392	0.835076
393	0.831747
394	0.831665
395	0.829992
396	0.829909
397	0.828258
398	0.828176
399	0.826500
400	0.823165
401	0.818232
402	0.814900
403	0.810003
404	0.808291
405	0.803343
406	0.796775
407	0.788606
408	0.785282
409	0.781951
410	0.775432
411	0.762478
412	0.751102
413	0.739731
414	0.720380
415	0.699452
416	0.678469
417	0.660738
418	0.636540
419	0.615579
420	0.591401
421	0.570454
422	0.547937
423	0.541365
424	0.539608
425	0.537807
426	0.536735
427	0.536623
428	0.536527
429	0.536414
430	0.536328
431	0.536238
432	0.536158
433	0.536080
434	0.535977
435	0.535885
436	0.535781
437	0.535718
438	0.535623
439	0.535524
440	0.535463
441	0.535376
442	0.535317
443	0.535264
444	0.535167
445	0.535114
446	0.535036
447	0.534973
448	0.534906
449	0.534816
450	0.534742
451	0.534669
452	0.534595
453	0.534500
454	0.534447
455	0.534394
456	0.533349
457	0.533301
458	0.533240
459	0.533191
460	0.533121
461	0.533026
462	0.532979
463	0.532890
464	0.532815
465	0.532735
466	0.532678
467	0.532601
468	0.531554
469	0.531454
470	0.531390
471	0.531320
472	0.531239
473	0.530179
474	0.530107
475	0.530032
476	0.529961
477	0.528949
478	0.528857
479	0.528777
480	0.528697
481	0.528616
482	0.528533
483	0.527505
484	0.527424
485	0.527317
486	0.527223
487	0.527141
488	0.527061
489	0.527012
490	0.526924
491	0.526833
492	0.526758
493	0.526681
494	0.525678
495	0.525583
496	0.525522
497	0.525401
498	0.525347
499	0.525294
500	0.524275
501	0.524203
502	0.524136
503	0.524054
504	0.523985
505	0.523938
506	0.523859
507	0.522843
508	0.521830
509	0.520798
510	0.520724
511	0.520625
512	0.520524
513	0.520436
514	0.519412
515	0.518373
516	0.517354
517	0.516335
518	0.516248
519	0.515227
520	0.515144
521	0.512241
522	0.508401
523	0.505504
524	0.503576
525	0.503489
526	0.501550
527	0.500522
528	0.495780
529	0.491040
530	0.489085
531	0.486212
532	0.477772
533	0.471178
534	0.461806
535	0.451615
536	0.440430
537	0.431117
538	0.418999
539	0.405924
540	0.394741
541	0.380787
542	0.366841
543	0.354797
544	0.349100
545	0.347968
546	0.345984
547	0.345823
548	0.345692
549	0.345571
550	0.345447
551	0.345335
552	0.345255
553	0.345156
554	0.345037
555	0.344923
556	0.344829
557	0.344751
558	0.344663
559	0.344549
560	0.344448
561	0.344359
562	0.344282
563	0.344208
564	0.344112
565	0.344023
566	0.343956
567	0.343869
568	0.343766
569	0.343694
570	0.343617
571	0.343556
572	0.343495
573	0.343419
574	0.343354
575	0.343278
576	0.343201
577	0.343137
578	0.343080
579	0.343007
580	0.342932
581	0.342846
582	0.342742
583	0.342687
584	0.342588
585	0.342543
586	0.342476
587	0.342427
588	0.342339
589	0.342290
590	0.342214
591	0.342138
592	0.342081
593	0.342011
594	0.341943
595	0.341864
596	0.341784
597	0.341708
598	0.341630
599	0.341556
600	0.341463
601	0.341390
602	0.341322
603	0.341261
604	0.341200
605	0.341141
606	0.341103
607	0.341046
608	0.340993
609	0.340924
610	0.340834
611	0.340773
612	0.340697
613	0.340644
614	0.340580
615	0.340551
616	0.340500
617	0.340453
618	0.340390
619	0.340311
620	0.340241
621	0.340170
622	0.340116
623	0.340045
624	0.339963
625	0.339887
626	0.339821
627	0.339763
628	0.339722
629	0.339661
630	0.339593
631	0.339533
632	0.339466
633	0.339375
634	0.339328
635	0.339274
636	0.339193
637	0.339102
638	0.339043
639	0.338983
640	0.338905
641	0.338840
642	0.338753
643	0.338672
644	0.338599
645	0.338525
646	0.338475
647	0.338426
648	0.338356
649	0.338283
650	0.338205
651	0.338140
652	0.338060
653	0.337993
654	0.337893
655	0.337834
656	0.337763
657	0.337672
658	0.337606
659	0.337538
660	0.337445
661	0.337374
662	0.337271
663	0.337199
664	0.337118
665	0.337041
666	0.336960
667	0.336898
668	0.336803
669	0.336739
670	0.336660
671	0.336590
672	0.336497
673	0.336418
674	0.336356
675	0.336270
676	0.336210
677	0.336140
678	0.336037
679	0.335954
680	0.335880
681	0.335783
682	0.335705
683	0.335634
684	0.335572
685	0.335500
686	0.335433
687	0.335379
688	0.335281
689	0.335204
690	0.335123
691	0.335058
692	0.335012
693	0.334932
694	0.334858
695	0.334813
696	0.334741
697	0.334679
698	0.334610
699	0.334526
700	0.334470
701	0.334394
702	0.334336
703	0.334247
704	0.334163
705	0.334091
706	0.334034
707	0.333985
708	0.333907
709	0.333845
710	0.333781
711	0.333715
712	0.333625
713	0.333579
714	0.333504
715	0.333442
716	0.333369
717	0.333298
718	0.333223
719	0.333162
720	0.333119
721	0.333057
722	0.332980
723	0.332902
724	0.332822
725	0.332748
726	0.332691
727	0.332619
728	0.332578
729	0.332503
730	0.332440
731	0.332366
732	0.332282
733	0.332233
734	0.332140
735	0.332064
736	0.331978
737	0.331911
738	0.331842
739	0.331755
740	0.331708
741	0.331635
742	0.331588
743	0.331522
744	0.331458
745	0.331396
746	0.331338
747	0.331264
748	0.331201
749	0.331148
750	0.331098
751	0.331026
752	0.330933
753	0.330843
754	0.330769
755	0.330707
756	0.330611
757	0.330519
758	0.330436
759	0.330358
760	0.330300
761	0.330217
762	0.330120
763	0.330059
764	0.329976
765	0.329862
766	0.329764
767	0.329707
768	0.329645
769	0.329582
770	0.329497
771	0.329437
772	0.329346
773	0.329267
774	0.329186
775	0.329122
776	0.329051
777	0.328976
778	0.328909
779	0.328852
780	0.328780
781	0.328717
782	0.328645
783	0.328580
784	0.328501
785	0.328418
786	0.328330
787	0.328243
788	0.328199
789	0.328124
790	0.328065
791	0.327987
792	0.327923
793	0.327816
794	0.327751
795	0.327670
796	0.327603
797	0.327523
798	0.327453
799	0.327389
800	0.327303
801	0.327210
802	0.327117
803	0.327077
804	0.327007
805	0.326941
806	0.326870
807	0.326816
808	0.326746
809	0.326663
810	0.326598
811	0.326513
812	0.326437
813	0.326370
814	0.326294
815	0.326204
816	0.326137
817	0.326076
818	0.326024
819	0.325938
820	0.325849
821	0.325757
822	0.325676
823	0.325601
824	0.325488
825	0.325392
826	0.325293
827	0.325209
828	0.325138
829	0.325060
830	0.324973
831	0.324908
832	0.324814
833	0.324759
834	0.324717
835	0.324669
836	0.324610
837	0.324520
838	0.324467
839	0.324360
840	0.324315
841	0.324230
842	0.324159
843	0.324088
844	0.324034
845	0.323978
846	0.323935
847	0.323870
848	0.323802
849	0.323724
850	0.323656
851	0.323577
852	0.323518
853	0.323427
854	0.323391
855	0.323301
856	0.323214
857	0.323146
858	0.323075
859	0.322999
860	0.322946
861	0.322866
862	0.322793
863	0.322731
864	0.322670
865	0.322616
866	0.322557
867	0.322477
868	0.322405
869	0.322354
870	0.322301
871	0.322242
872	0.322167
873	0.322135
874	0.322060
875	0.322000
876	0.321903
877	0.321832
878	0.321776
879	0.321715
880	0.321647
881	0.321565
882	0.321494
883	0.321427
884	0.321349
885	0.321274
886	0.321172
887	0.321112
888	0.321054
889	0.320967
890	0.320880
891	0.320807
892	0.320728
893	0.320644
894	0.320558
895	0.320466
896	0.320363
897	0.320262
898	0.320167
899	0.320085
900	0.319996
901	0.319916
902	0.319833
903	0.319789
904	0.319723
905	0.319656
906	0.319601
907	0.319518
908	0.319459
909	0.319369
910	0.319303
911	0.319216
912	0.319119
913	0.319050
914	0.318992
915	0.318936
916	0.318885
917	0.318815
918	0.318762
919	0.318680
920	0.318623
921	0.318563
922	0.318512
923	0.318451
924	0.318390
925	0.318317
926	0.318265
927	0.318199
928	0.318124
929	0.318077
930	0.317994
931	0.317936
932	0.317883
933	0.317828
934	0.317769
935	0.317700
936	0.317640
937	0.317565
938	0.317484
939	0.317413
940	0.317375
941	0.317306
942	0.317253
943	0.317187
944	0.317109
945	0.317051
946	0.316958
947	0.316910
948	0.316845
949	0.316754
950	0.316691
951	0.316606
952	0.316525
953	0.316455
954	0.316406
955	0.316346
956	0.316293
957	0.316235
958	0.316171
959	0.316112
960	0.316037
961	0.315988
962	0.315919
963	0.315853
964	0.315773
965	0.315718
966	0.315652
967	0.315585
968	0.315504
969	0.315448
970	0.315401
971	0.315348
972	0.315281
973	0.315221
974	0.315134
975	0.315066
976	0.315009
977	0.314938
978	0.314868
979	0.314763
980	0.314686
981	0.314623
982	0.314520
983	0.314463
984	0.314380
985	0.314299
986	0.314233
987	0.314149
988	0.314046
989	0.313950
990	0.313873
991	0.313807
992	0.313725
993	0.313644
994	0.313549
995	0.313495
996	0.313406
997	0.313357
998	0.313275
999	0.313198
1000	0.313116

