532	0.866573
533	0.866545
534	0.866523
535	0.866483
536	0.866441
537	0.866417
538	0.866365
539	0.866328
540	0.866292
541	0.866273
542	0.866241
543	0.866206
544	0.866174
545	0.866136
546	0.866099
547	0.866070
548	0.866030
549	0.866012
550	0.865992
551	0.865962
552	0.865949
553	0.865901
554	0.865872
555	0.865850
556	0.865816
557	0.865773
558	0.865751
559	0.865711
560	0.865679
561	0.865659
562	0.865616
563	0.865576
564	0.865542
565	0.865511
566	0.865483
567	0.865455
568	0.863779
569	0.863741
570	0.863695
571	0.863669
572	0.863627
573	0.863600
574	0.863555
575	0.863517
576	0.863492
577	0.863447
578	0.863401
579	0.863375
580	0.863330
581	0.863285
582	0.863233
583	0.863209
584	0.863165
585	0.863126
586	0.863085
587	0.863045
588	0.863021
589	0.863001
590	0.862973
591	0.862940
592	0.862914
593	0.862853
594	0.862826
595	0.862786
596	0.862760
597	0.862713
598	0.862675
599	0.862642
600	0.862590
601	0.862564
602	0.862523
603	0.862477
604	0.862437
605	0.862387
606	0.862356
607	0.862312
608	0.862279
609	0.862246
610	0.862217
611	0.862191
612	0.862152
613	0.862111
614	0.862060
615	0.862008
616	0.861981
617	0.861936
618	0.861914
619	0.861878
620	0.861850
621	0.861807
622	0.861769
623	0.861715
624	0.861688
625	0.861645
626	0.861628
627	0.861593
628	0.861564
629	0.861518
630	0.861472
631	0.861437
632	0.861403
633	0.861359
634	0.861326
635	0.861291
636	0.861247
637	0.861212
638	0.861154
639	0.861105
640	0.859429
641	0.859392
642	0.859356
643	0.859321
644	0.859288
645	0.859264
646	0.859240
647	0.859219
648	0.859190
649	0.856515
650	0.856468
651	0.856432
652	0.854774
653	0.854754
654	0.854714
655	0.854668
656	0.854633
657	0.854607
658	0.854582
659	0.852909
660	0.852877
661	0.852839
662	0.852795
663	0.852755
664	0.852725
665	0.852684
666	0.852650
667	0.852624
668	0.852598
669	0.852567
670	0.850908
671	0.850874
672	0.850845
673	0.850820
674	0.850780
675	0.850748
676	0.850729
677	0.850702
678	0.850675
679	0.850649
680	0.850620
681	0.850590
682	0.850563
683	0.850534
684	0.850493
685	0.850453
686	0.850427
687	0.850382
688	0.850364
689	0.850320
690	0.850291
691	0.850264
692	0.850228
693	0.850192
694	0.850161
695	0.850126
696	0.850087
697	0.850067
698	0.850035
699	0.849997
700	0.849969
701	0.849937
702	0.849925
703	0.847277
704	0.847232
705	0.847205
706	0.847166
707	0.847132
708	0.847091
709	0.847071
710	0.847038
711	0.847004
712	0.846974
713	0.846947
714	0.846925
715	0.846883
716	0.846861
717	0.846834
718	0.846790
719	0.846755
720	0.846726
721	0.846672
722	0.846639
723	0.846601
724	0.846567
725	0.846521
726	0.846475
727	0.846433
728	0.846401
729	0.846352
730	0.846331
731	0.846285
732	0.846259
733	0.846208
734	0.846175
735	0.844513
736	0.844471
737	0.842807
738	0.842765
739	0.842735
740	0.842701
741	0.842653
742	0.842604
743	0.842583
744	0.842538
745	0.842501
746	0.842458
747	0.840790
748	0.840764
749	0.840750
750	0.840704
751	0.840662
752	0.838990
753	0.837329
754	0.835675
755	0.834037
756	0.833990
757	0.832325
758	0.832278
759	0.832240
760	0.832185
761	0.828911
762	0.828855
763	0.828793
764	0.828745
765	0.828691
766	0.827017
767	0.826956
768	0.825311
769	0.825279
770	0.825224
771	0.825163
772	0.823489
773	0.821830
774	0.821797
775	0.821725
776	0.821691
777	0.821630
778	0.821569
779	0.821517
780	0.819848
781	0.819803
782	0.819749
783	0.818105
784	0.818074
785	0.813211
786	0.811550
787	0.809899
788	0.806662
789	0.806626
790	0.804993
791	0.804931
792	0.804871
793	0.803248
794	0.800022
795	0.799973
796	0.799894
797	0.795059
798	0.793396
799	0.791741
800	0.786882
801	0.786807
802	0.785156
803	0.781893
804	0.778624
805	0.775362
806	0.773698
807	0.765668
808	0.759241
809	0.749618
810	0.741577
811	0.730379
812	0.717571
813	0.704755
814	0.693550
815	0.683968
816	0.672783
817	0.661595
818	0.653593
819	0.644008
820	0.634418
821	0.624825
822	0.613638
823	0.602442
824	0.592865
825	0.584884
826	0.573705
827	0.564131
828	0.551373
829	0.544969
830	0.540140
831	0.538455
832	0.538373
833	0.538311
834	0.538256
835	0.538192
836	0.538144
837	0.538091
838	0.538038
839	0.537977
840	0.537919
841	0.537856
842	0.537806
843	0.537750
844	0.537718
845	0.537658
846	0.537609
847	0.537573
848	0.537522
849	0.537493
850	0.537424
851	0.537374
852	0.536367
853	0.536325
854	0.536292
855	0.536257
856	0.536230
857	0.536171
858	0.536115
859	0.536076
860	0.536051
861	0.536012
862	0.535972
863	0.535940
864	0.535913
865	0.535880
866	0.535846
867	0.535808
868	0.535750
869	0.535714
870	0.535658
871	0.535626
872	0.535577
873	0.535525
874	0.535497
875	0.535457
876	0.535415
877	0.535367
878	0.535323
879	0.535273
880	0.535235
881	0.535195
882	0.535153
883	0.535126
884	0.535088
885	0.535062
886	0.535035
887	0.535002
888	0.534946
889	0.534901
890	0.534875
891	0.534823
892	0.534797
893	0.534760
894	0.534722
895	0.534675
896	0.534638
897	0.534608
898	0.534561
899	0.534522
900	0.534488
901	0.534462
902	0.534423
903	0.534385
904	0.534349
905	0.534312
906	0.534289
907	0.534277
908	0.534251
909	0.534216
910	0.534189
911	0.534139
912	0.533139
913	0.533108
914	0.533081
915	0.533061
916	0.533030
917	0.532986
918	0.532969
919	0.532921
920	0.532880
921	0.532848
922	0.532825
923	0.532796
924	0.532776
925	0.532729
926	0.532700
927	0.532675
928	0.532640
929	0.532600
930	0.532576
931	0.532562
932	0.532533
933	0.532493
934	0.532462
935	0.531451
936	0.531410
937	0.531372
938	0.531324
939	0.531295
940	0.531262
941	0.531230
942	0.531199
943	0.531145
944	0.531111
945	0.530110
946	0.530071
947	0.530038
948	0.529999
949	0.529973
950	0.529933
951	0.529895
952	0.529862
953	0.529816
954	0.528820
955	0.528775
956	0.528741
957	0.528701
958	0.528669
959	0.528628
960	0.528596
961	0.528525
962	0.528489
963	0.528459
964	0.528405
965	0.527405
966	0.527370
967	0.527332
968	0.527285
969	0.527232
970	0.527180
971	0.527148
972	0.527078
973	0.527022
974	0.526985
975	0.526927
976	0.526886
977	0.526848
978	0.526816
979	0.526771
980	0.526729
981	0.525732
982	0.525666
983	0.525629
984	0.525574
985	0.525544
986	0.525510
987	0.525471
988	0.525445
989	0.525399
990	0.525355
991	0.525327
992	0.525286
993	0.525234
994	0.525183
995	0.525149
996	0.525120
997	0.525086
998	0.525059
999	0.525009
1000	0.524036

