226	0.119672
227	0.117224
228	0.114628
229	0.112608
230	0.110706
231	0.108503
232	0.106405
233	0.104411
234	0.102081
235	0.099763
236	0.097791
237	0.095458
238	0.093289
239	0.090976
240	0.088784
241	0.086683
242	0.084555
243	0.082945
244	0.080410
245	0.078164
246	0.074841
247	0.072362
248	0.070034
249	0.067363
250	0.064978
251	0.063012
252	0.060280
253	0.058287
254	0.055935
255	0.053281
256	0.050136
257	0.047742
258	0.045036
259	0.042615
260	0.040614
261	0.038521
262	0.035853
263	0.033520
264	0.031233
265	0.028762
266	0.026731
267	0.024705
268	0.022661
269	0.020501
270	0.018382
271	0.016253
272	0.014025
273	0.012201
274	0.009823
275	0.007963
276	0.006367
277	0.005178
278	0.004181
279	0.004177
280	0.003884
281	0.003604
282	0.003257
283	0.003293
284	0.003167
285	0.003087
286	0.002971
287	0.003052
288	0.002760
289	0.002483
290	0.002917
291	0.002766
292	0.002911
293	0.002952
294	0.002809
295	0.002609
296	0.002693
297	0.002785
298	0.002544
299	0.002669
300	0.002506
301	0.002523
302	0.002670
303	0.002457
304	0.002467
305	0.002270
306	0.002274
307	0.002398
308	0.002656
309	0.002382
310	0.002237
311	0.002428
312	0.002399
313	0.002058
314	0.002527
315	0.002431
316	0.002570
317	0.002339
318	0.002600
319	0.002398
320	0.002311
321	0.002316
322	0.002405
323	0.002741
324	0.002634
325	0.002419
326	0.002465
327	0.002501
328	0.002492
329	0.002218
330	0.002342
331	0.002341
332	0.002453
333	0.002501
334	0.002365
335	0.002446
336	0.002459
337	0.002441
338	0.002393
339	0.002565
340	0.002378
341	0.002491
342	0.002265
343	0.002179
344	0.002389
345	0.002297
346	0.002135
347	0.002491
348	0.002460
349	0.002173
350	0.002270
351	0.002327
352	0.002475
353	0.002424
354	0.002181
355	0.002348
356	0.002209
357	0.002183
358	0.002236
359	0.002326
360	0.002313
361	0.002354
362	0.002254
363	0.002002
364	0.002140
365	0.002190
366	0.002264
367	0.002072
368	0.002323
369	0.002453
370	0.002135
371	0.002459
372	0.002231
373	0.002143
374	0.002245
375	0.002212
376	0.002297
377	0.002218
378	0.002189
379	0.002334
380	0.002411
381	0.002358
382	0.002342
383	0.002449
384	0.002424
385	0.002358
386	0.002220
387	0.002477
388	0.002301
389	0.002544
390	0.002438
391	0.002370
392	0.002242
393	0.002127
394	0.002233
395	0.002226
396	0.002182
397	0.002259
398	0.002161
399	0.002357
400	0.002161
401	0.002463
402	0.002185
403	0.002087
404	0.002254
405	0.002354
406	0.002293
407	0.002188
408	0.002133
409	0.002105
410	0.002181
411	0.002328
412	0.002409
413	0.002306
414	0.002106
415	0.002051
416	0.002189
417	0.002225
418	0.002245
419	0.002354
420	0.002424
421	0.002132
422	0.002279
423	0.002186
424	0.002149
425	0.002448
426	0.002203
427	0.002238
428	0.002351
429	0.002208
430	0.002385
431	0.002473
432	0.002242
433	0.002315
434	0.002272
435	0.002273
436	0.002414
437	0.002573
438	0.002633
439	0.002321
440	0.002396
441	0.002094
442	0.002296
443	0.002369
444	0.002342
445	0.002148
446	0.002320
447	0.002332
448	0.002241
449	0.002298
450	0.002369
451	0.002334
452	0.002204
453	0.002179
454	0.002005
455	0.002069
456	0.002241
457	0.002404
458	0.002230
459	0.002090
460	0.002171
461	0.002213
462	0.002068
463	0.002050
464	0.002201
465	0.002415
466	0.002332
467	0.002099
468	0.002422
469	0.002299
470	0.002509
471	0.002425
472	0.002362
473	0.002203
474	0.002313
475	0.002289
476	0.002339
477	0.002183
478	0.002395
479	0.002380
480	0.002573
481	0.002204
482	0.002322
483	0.002315
484	0.002422
485	0.002331
486	0.002468
487	0.002129
488	0.002011
489	0.002010
490	0.002034
491	0.002231
492	0.002252
493	0.002403
494	0.002362
495	0.002304
496	0.002242
497	0.002250
498	0.002470
499	0.002309
500	0.002420
501	0.002195
502	0.002252
503	0.002335
504	0.002410
505	0.002334
506	0.002265
507	0.002185
508	0.002252
509	0.002014
510	0.002235
511	0.002078
512	0.002159
513	0.002236
514	0.002399
515	0.002487
516	0.002023
517	0.002025
518	0.002311
519	0.002323
520	0.002163
521	0.002233
522	0.002271
523	0.002224
524	0.002251
525	0.002235
526	0.002428
527	0.002454
528	0.002333
529	0.002106
530	0.002141
531	0.002323
532	0.002271
533	0.002472
534	0.002333
535	0.002458
536	0.002284
537	0.002168
538	0.002092
539	0.002078
540	0.002121
541	0.002336
542	0.002345
543	0.002098
544	0.002040
545	0.002305
546	0.002303
547	0.001987
548	0.002023
549	0.001999
550	0.001942
551	0.002004
552	0.002154
553	0.002171
554	0.002496
555	0.002417
556	0.002415
557	0.002508
558	0.002417
559	0.002421
560	0.002302
561	0.002364
562	0.002451
563	0.002408
564	0.002217
565	0.002171
566	0.002289
567	0.002393
568	0.002240
569	0.002192
570	0.002195
571	0.002298
572	0.002104
573	0.002106
574	0.002303
575	0.002419
576	0.002326
577	0.002137
578	0.002153
579	0.002000
580	0.002276
581	0.002449
582	0.002338
583	0.002166
584	0.002381
585	0.002390
586	0.002194
587	0.002243
588	0.002264
589	0.002203
590	0.002162
591	0.002212
592	0.002415
593	0.002137
594	0.002168
595	0.002342
596	0.002437
597	0.002363
598	0.002432
599	0.002375
600	0.002371
601	0.002231
602	0.002189
603	0.002206
604	0.002383
605	0.002225
606	0.002231
607	0.002344
608	0.002183
609	0.002273
610	0.002219
611	0.002425
612	0.002623
613	0.002358
614	0.001964
615	0.002243
616	0.002376
617	0.002207
618	0.002380
619	0.002094
620	0.001956
621	0.001906
622	0.002359
623	0.002171
624	0.002233
625	0.002430
626	0.002303
627	0.002160
628	0.002235
629	0.001998
630	0.002199
631	0.002060
632	0.002371
633	0.002122
634	0.002197
635	0.002207
636	0.002362
637	0.002244
638	0.002238
639	0.002217
640	0.002144
641	0.002096
642	0.002383
643	0.002514
644	0.002546
645	0.002290
646	0.002293
647	0.002206
648	0.002465
649	0.002395
650	0.002203
651	0.002278
652	0.002262
653	0.002230
654	0.002362
655	0.002189
656	0.002182
657	0.002278
658	0.002281
659	0.002158
660	0.002301
661	0.002279
662	0.002284
663	0.002448
664	0.002262
665	0.002239
666	0.002190
667	0.002291
668	0.002298
669	0.002252
670	0.002362
671	0.002078
672	0.001963
673	0.002206
674	0.002026
675	0.002201
676	0.002013
677	0.002081
678	0.002048
679	0.002294
680	0.002172
681	0.002211
682	0.002170
683	0.002409
684	0.002162
685	0.002336
686	0.002257
687	0.002272
688	0.002406
689	0.002284
690	0.002290
691	0.002401
692	0.002315
693	0.002128
694	0.002101
695	0.002186
696	0.002407
697	0.002308
698	0.002069
699	0.002056
700	0.001877
701	0.002089
702	0.002136
703	0.002281
704	0.002111
705	0.002044
706	0.002266
707	0.002264
708	0.002196
709	0.002187
710	0.002520
711	0.002284
712	0.002452
713	0.002374
714	0.002203
715	0.002205
716	0.002143
717	0.002228
718	0.001908
719	0.002069
720	0.002167
721	0.002200
722	0.002193
723	0.002211
724	0.002089
725	0.002382
726	0.002361
727	0.002227
728	0.002324
729	0.002392
730	0.002243
731	0.001887
732	0.001939
733	0.002266
734	0.002247
735	0.002015
736	0.002289
737	0.002121
738	0.002222
739	0.002485
740	0.002461
741	0.002346
742	0.002143
743	0.002293
744	0.002414
745	0.002163
746	0.002156
747	0.002008
748	0.002024
749	0.001964
750	0.002298
751	0.002440
752	0.002298
753	0.002316
754	0.002128
755	0.002090
756	0.002116
757	0.002212
758	0.002031
759	0.001863
760	0.002265
761	0.001994
762	0.002045
763	0.002199
764	0.002484
765	0.002586
766	0.002232
767	0.002179
768	0.002038
769	0.002114
770	0.002368
771	0.002458
772	0.002229
773	0.002290
774	0.001952
775	0.001925
776	0.002162
777	0.002090
778	0.002290
779	0.002259
780	0.002039
781	0.001923
782	0.002020
783	0.002570
784	0.002323
785	0.002583
786	0.002472
787	0.002372
788	0.002361
789	0.002438
790	0.002383
791	0.002228
792	0.002187
793	0.002255
794	0.002181
795	0.002506
796	0.001891
797	0.002346
798	0.002158
799	0.002002
800	0.001981
801	0.002344
802	0.002051
803	0.002379
804	0.002021
805	0.002142
806	0.002196
807	0.002391
808	0.002465
809	0.002274
810	0.002619
811	0.002556
812	0.002299
813	0.002227
814	0.002189
815	0.002036
816	0.002093
817	0.002526
818	0.002345
819	0.002032
820	0.002361
821	0.002126
822	0.002519
823	0.002155
824	0.002145
825	0.002251
826	0.002309
827	0.002163
828	0.002293
829	0.002579
830	0.002193
831	0.002045
832	0.002104
833	0.002326
834	0.002344
835	0.002174
836	0.002405
837	0.002091
838	0.002016
839	0.002198
840	0.002316
841	0.002331
842	0.002172
843	0.002158
844	0.002168
845	0.002319
846	0.002491
847	0.002287
848	0.002353
849	0.002406
850	0.002171
851	0.002221
852	0.002285
853	0.002209
854	0.002199
855	0.002349
856	0.002337
857	0.002213
858	0.002125
859	0.002111
860	0.002196
861	0.002234
862	0.002539
863	0.002502
864	0.002488
865	0.002422
866	0.002286
867	0.002160
868	0.002147
869	0.002269
870	0.002364
871	0.002144
872	0.002049
873	0.002248
874	0.002057
875	0.002037
876	0.002216
877	0.002288
878	0.002206
879	0.002068
880	0.002356
881	0.002022
882	0.002205
883	0.002315
884	0.002075
885	0.002258
886	0.002146
887	0.002132
888	0.002371
889	0.002162
890	0.002059
891	0.002122
892	0.002352
893	0.002292
894	0.002353
895	0.002220
896	0.002564
897	0.002254
898	0.002261
899	0.002158
900	0.002319
901	0.002302
902	0.002114
903	0.002103
904	0.002226
905	0.002478
906	0.002356
907	0.002249
908	0.002191
909	0.002191
910	0.001997
911	0.002087
912	0.002390
913	0.002370
914	0.002079
915	0.001903
916	0.002345
917	0.002426
918	0.002249
919	0.002080
920	0.002148
921	0.002332
922	0.002175
923	0.002111
924	0.002143
925	0.002119
926	0.002073
927	0.001959
928	0.002120
929	0.002271
930	0.002134
931	0.002207
932	0.002172
933	0.002214
934	0.002339
935	0.002234
936	0.002229
937	0.002269
938	0.002382
939	0.002530
940	0.002429
941	0.002463
942	0.002345
943	0.002439
944	0.002357
945	0.002291
946	0.002227
947	0.002107
948	0.002332
949	0.002520
950	0.002424
951	0.002329
952	0.002445
953	0.002078
954	0.002089
955	0.002134
956	0.002267
957	0.002285
958	0.002220
959	0.002395
960	0.002216
961	0.002401
962	0.002307
963	0.002069
964	0.002343
965	0.002476
966	0.002396
967	0.002317
968	0.002168
969	0.002293
970	0.002291
971	0.002113
972	0.002217
973	0.002402
974	0.002204
975	0.002240
976	0.002398
977	0.002090
978	0.002141
979	0.002185
980	0.002244
981	0.002076
982	0.001999
983	0.002235
984	0.002186
985	0.002436
986	0.002476
987	0.002335
988	0.002315
989	0.002176
990	0.002085
991	0.002238
992	0.002150
993	0.002284
994	0.002376
995	0.002369
996	0.002496
997	0.002334
998	0.002255
999	0.002110
1000	0.002372

