445	0.323811
446	0.323678
447	0.323521
448	0.323359
449	0.323182
450	0.323020
451	0.322852
452	0.322733
453	0.322640
454	0.322483
455	0.322349
456	0.322206
457	0.322070
458	0.321953
459	0.321833
460	0.321716
461	0.321588
462	0.321452
463	0.321349
464	0.321236
465	0.321126
466	0.321010
467	0.320890
468	0.320753
469	0.320609
470	0.320521
471	0.320393
472	0.320259
473	0.320139
474	0.320024
475	0.319890
476	0.319764
477	0.319634
478	0.319512
479	0.319397
480	0.319275
481	0.319156
482	0.319020
483	0.318916
484	0.318760
485	0.318684
486	0.318569
487	0.318422
488	0.318282
489	0.318180
490	0.318002
491	0.317843
492	0.317686
493	0.317544
494	0.317396
495	0.317259
496	0.317111
497	0.316970
498	0.316836
499	0.316716
500	0.316583
501	0.316493
502	0.316385
503	0.316257
504	0.316095
505	0.315994
506	0.315887
507	0.315716
508	0.315607
509	0.315443
510	0.315300
511	0.315180
512	0.314999
513	0.314862
514	0.314732
515	0.314619
516	0.314457
517	0.314310
518	0.314179
519	0.314093
520	0.313975
521	0.313874
522	0.313761
523	0.313656
524	0.313491
525	0.313340
526	0.313227
527	0.313067
528	0.312932
529	0.312765
530	0.312613
531	0.312480
532	0.312359
533	0.312267
534	0.312139
535	0.312038
536	0.311907
537	0.311769
538	0.311634
539	0.311511
540	0.311369
541	0.311237
542	0.311100
543	0.310952
544	0.310832
545	0.310690
546	0.310574
547	0.310458
548	0.310315
549	0.310184
550	0.310043
551	0.309912
552	0.309770
553	0.309603
554	0.309496
555	0.309342
556	0.309201
557	0.309071
558	0.308982
559	0.308827
560	0.308705
561	0.308532
562	0.308424
563	0.308280
564	0.308134
565	0.308002
566	0.307835
567	0.307674
568	0.307507
569	0.307339
570	0.307173
571	0.307031
572	0.306872
573	0.306721
574	0.306575
575	0.306439
576	0.306269
577	0.306126
578	0.305960
579	0.305853
580	0.305714
581	0.305593
582	0.305504
583	0.305410
584	0.305291
585	0.305179
586	0.305052
587	0.304932
588	0.304807
589	0.304676
590	0.304544
591	0.304407
592	0.304243
593	0.304063
594	0.303920
595	0.303775
596	0.303630
597	0.303515
598	0.303335
599	0.303159
600	0.303023
601	0.302899
602	0.302765
603	0.302647
604	0.302486
605	0.302355
606	0.302222
607	0.302115
608	0.301941
609	0.301800
610	0.301648
611	0.301518
612	0.301360
613	0.301243
614	0.301132
615	0.300995
616	0.300874
617	0.300737
618	0.300651
619	0.300544
620	0.300436
621	0.300334
622	0.300224
623	0.300108
624	0.299955
625	0.299810
626	0.299680
627	0.299579
628	0.299434
629	0.299315
630	0.299187
631	0.299081
632	0.298951
633	0.298812
634	0.298674
635	0.298565
636	0.298458
637	0.298314
638	0.298147
639	0.298027
640	0.297901
641	0.297771
642	0.297609
643	0.297454
644	0.297350
645	0.297221
646	0.297060
647	0.296902
648	0.296799
649	0.296692
650	0.296576
651	0.296479
652	0.296371
653	0.296228
654	0.296093
655	0.295919
656	0.295714
657	0.295568
658	0.295403
659	0.295273
660	0.295125
661	0.294969
662	0.294841
663	0.294713
664	0.294578
665	0.294455
666	0.294316
667	0.294203
668	0.294078
669	0.293916
670	0.293780
671	0.293633
672	0.293497
673	0.293301
674	0.293155
675	0.293000
676	0.292866
677	0.292732
678	0.292556
679	0.292415
680	0.292277
681	0.292136
682	0.291993
683	0.291843
684	0.291728
685	0.291575
686	0.291437
687	0.291307
688	0.291170
689	0.291046
690	0.290941
691	0.290814
692	0.290705
693	0.290523
694	0.290404
695	0.290267
696	0.290151
697	0.290025
698	0.289924
699	0.289807
700	0.289722
701	0.289602
702	0.289482
703	0.289356
704	0.289227
705	0.289103
706	0.288953
707	0.288811
708	0.288632
709	0.288513
710	0.288369
711	0.288222
712	0.288089
713	0.287964
714	0.287834
715	0.287711
716	0.287597
717	0.287439
718	0.287297
719	0.287149
720	0.287006
721	0.286851
722	0.286724
723	0.286589
724	0.286449
725	0.286289
726	0.286136
727	0.286000
728	0.285845
729	0.285683
730	0.285544
731	0.285415
732	0.285311
733	0.285187
734	0.285045
735	0.284943
736	0.284832
737	0.284730
738	0.284595
739	0.284481
740	0.284326
741	0.284191
742	0.284027
743	0.283873
744	0.283747
745	0.283659
746	0.283549
747	0.283374
748	0.283251
749	0.283123
750	0.282939
751	0.282795
752	0.282640
753	0.282483
754	0.282310
755	0.282139
756	0.282000
757	0.281897
758	0.281804
759	0.281682
760	0.281543
761	0.281406
762	0.281267
763	0.281127
764	0.280972
765	0.280871
766	0.280730
767	0.280621
768	0.280480
769	0.280364
770	0.280228
771	0.280111
772	0.279976
773	0.279865
774	0.279777
775	0.279649
776	0.279511
777	0.279402
778	0.279234
779	0.279067
780	0.278929
781	0.278785
782	0.278603
783	0.278448
784	0.278303
785	0.278170
786	0.278064
787	0.277891
788	0.277738
789	0.277584
790	0.277429
791	0.277318
792	0.277190
793	0.277017
794	0.276887
795	0.276716
796	0.276554
797	0.276416
798	0.276302
799	0.276173
800	0.276064
801	0.275913
802	0.275801
803	0.275701
804	0.275603
805	0.275465
806	0.275328
807	0.275236
808	0.275105
809	0.275015
810	0.274896
811	0.274781
812	0.274632
813	0.274542
814	0.274415
815	0.274266
816	0.274126
817	0.274007
818	0.273915
819	0.273757
820	0.273593
821	0.273477
822	0.273329
823	0.273124
824	0.272999
825	0.272832
826	0.272688
827	0.272578
828	0.272432
829	0.272273
830	0.272140
831	0.271987
832	0.271820
833	0.271682
834	0.271549
835	0.271447
836	0.271317
837	0.271203
838	0.271093
839	0.270951
840	0.270831
841	0.270705
842	0.270549
843	0.270435
844	0.270331
845	0.270215
846	0.270091
847	0.269972
848	0.269852
849	0.269757
850	0.269640
851	0.269495
852	0.269380
853	0.269241
854	0.269133
855	0.269034
856	0.268932
857	0.268781
858	0.268615
859	0.268507
860	0.268409
861	0.268243
862	0.268071
863	0.267917
864	0.267788
865	0.267629
866	0.267471
867	0.267324
868	0.267144
869	0.266979
870	0.266792
871	0.266608
872	0.266457
873	0.266300
874	0.266151
875	0.266047
876	0.265914
877	0.265789
878	0.265698
879	0.265588
880	0.265472
881	0.265326
882	0.265191
883	0.265067
884	0.264944
885	0.264822
886	0.264702
887	0.264562
888	0.264401
889	0.264255
890	0.264122
891	0.264044
892	0.263897
893	0.263772
894	0.263635
895	0.263470
896	0.263343
897	0.263204
898	0.263108
899	0.262970
900	0.262845
901	0.262689
902	0.262556
903	0.262421
904	0.262293
905	0.262202
906	0.262083
907	0.261962
908	0.261862
909	0.261747
910	0.261627
911	0.261498
912	0.261353
913	0.261240
914	0.261118
915	0.260967
916	0.260855
917	0.260700
918	0.260521
919	0.260431
920	0.260294
921	0.260159
922	0.260024
923	0.259914
924	0.259801
925	0.259664
926	0.259499
927	0.259384
928	0.259267
929	0.259155
930	0.259011
931	0.258863
932	0.258720
933	0.258576
934	0.258427
935	0.258272
936	0.258161
937	0.258002
938	0.257878
939	0.257712
940	0.257571
941	0.257429
942	0.257281
943	0.257175
944	0.257038
945	0.256892
946	0.256764
947	0.256646
948	0.256526
949	0.256389
950	0.256254
951	0.256105
952	0.255964
953	0.255817
954	0.255686
955	0.255530
956	0.255401
957	0.255302
958	0.255188
959	0.255074
960	0.254963
961	0.254831
962	0.254677
963	0.254516
964	0.254380
965	0.254255
966	0.254139
967	0.253999
968	0.253868
969	0.253776
970	0.253617
971	0.253505
972	0.253372
973	0.253250
974	0.253106
975	0.252993
976	0.252855
977	0.252723
978	0.252581
979	0.252489
980	0.252390
981	0.252250
982	0.252131
983	0.252004
984	0.251861
985	0.251732
986	0.251556
987	0.251387
988	0.251225
989	0.251083
990	0.250946
991	0.250801
992	0.250679
993	0.250510
994	0.250353
995	0.250212
996	0.250058
997	0.249935
998	0.249785
999	0.249644
1000	0.249521

